rab.all	rab.win.Healthy.NASH	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
538	0.831107220455475	0.606218364402337	0.917426553829684	-0.176094191957795	1.85343409414994	-4.15411720240174	2.61847891281286	0.35101103607055	3.94441168769122	-0.0846323373269162	-4.56291902658102	2.75384674227727	0.476603125453225	0.640895814341765	0.970043224039782	0.795427454237234	0.987105537394874
551	-0.435459685083051	-1.02562364983332	-0.309952845682126	0.583866991240645	2.99686572207155	-5.42925893919906	8.28327914839209	0.368695487398515	10.8936277131426	0.146868113257479	-4.65136195346521	6.59811699370166	0.414930577559679	0.620833548880941	0.969194123494413	0.535160743294093	0.980173573889522
553	4.35946703161274	4.39682594556844	4.33063491138947	-0.11468371235012	0.884457930898385	-1.92667702197205	1.29813760465291	0.126861869566676	1.89540968579532	-0.109340621744166	-4.98797682623884	3.25586400216222	0.453125011878142	0.598840647906244	0.966322016559751	0.691289591657081	0.983977878187057
558	0.479795668627563	-2.66568475685264	0.995889288930418	1.00075310429897	6.4488268349903	-10.8899109907943	13.0828579006403	0.664495201146736	16.0364739610409	0.157603989665691	-4.33028667932598	6.73798817500355	0.381944475847505	0.474456599537684	0.966615536492514	0.313955397077179	0.974004216767961
562	-3.50802907242403	-4.16826655925569	-3.18640942542079	1.02211010128321	6.55470072056679	-10.5366618164351	13.7104543960347	1.03765090678327	16.4482982403671	0.137651615932966	-3.12995389555133	4.43510015276418	0.428076274882273	0.545669152875813	0.966855050293064	0.532374924856826	0.978994972217854
568	2.96643857973558	3.10937383677746	2.88184554383896	-0.219279850939241	0.85006673388735	-1.60074054641985	1.38556571490041	0.145918975099794	1.86994594352086	-0.228825393065061	-4.04914710988601	2.6555238382683	0.407279053497635	0.559602019296924	0.966824726980468	0.56162519388086	0.979710532163177
572	-0.103282532960755	0.4975206140765	-0.378692248365545	-0.896166827361661	3.4163693317543	-6.3527067333596	5.67646612957172	0.493054393790069	8.56874622649831	-0.248220207169684	-4.94830275840259	3.28143123947603	0.352430596157773	0.437709332124966	0.963547306124929	0.302858621751826	0.974287393929053
574	-5.06327115607509	-5.06639245404813	-5.06090793795135	0.135046704383029	4.29086736244483	-9.18090810562169	9.76212241378115	0.6906487827202	13.3860382771935	0.0227750119288861	-4.05917718853622	4.57909637008043	0.489583335950857	0.54032952276263	0.967546458319355	0.568145907679823	0.979592262709966
578	0.200540095246881	0.0356995351349969	0.337216533684524	-0.163119380032086	3.5284263050916	-8.25804805096814	4.76407908512979	0.612656012953138	9.30827139313771	-0.0336492192959166	-4.96200793767084	2.58127868856919	0.480069329086776	0.543540566374377	0.967481482541419	0.816394060744747	0.988150285830199
596	-3.10521118827706	-2.5704278450196	-3.28095027939621	-0.608883535097309	4.58151041599204	-9.99389296845224	9.27076341399395	0.748775925630335	13.7724631741638	-0.107043468859383	-4.15963808437707	3.45819520741758	0.450606598273739	0.60276121671727	0.970090628510452	0.64104696333625	0.98259043742658
608	2.00312716863245	2.03881977442137	1.9667857453947	0.0849069522894492	1.0515210752338	-1.55092619337679	2.65500333214321	0.16152682807061	2.74065143535934	0.0755245644689562	-2.95824472210676	4.73900153482979	0.463541675872972	0.578543391988162	0.96779474685082	0.747172797846125	0.98496682156263
613	-2.07579186366346	-2.57507026323989	-1.80758838923359	0.536017935083423	4.10008129612803	-8.41437985913006	7.46436530338875	0.644555922586801	10.9211000362197	0.127131348487783	-3.91665521881096	3.8253841667891	0.435008682058385	0.705587882785966	0.972395895386408	0.676174592486906	0.984038737119771
614	-0.260685636759665	-0.263157642881556	-0.260192634394015	-0.201844889631421	2.50047860522007	-5.07301997742974	5.04649414248902	0.393065144435635	6.61377946199503	-0.0859984100587809	-4.09161477209021	3.673589735907	0.460069454538307	0.68263978681736	0.972573235606436	0.72162230239831	0.983392181113484
617	0.105990668378507	-0.226850193386296	0.296177801162638	1.02679403189943	3.99344920163438	-7.6755806589973	9.52360212331555	0.586695869734151	12.4785444773506	0.227867559072675	-2.96002271682744	6.50245012261314	0.38715280764326	0.469010836568959	0.96399492735832	0.417044505695585	0.975146648714174
629	1.56951795296698	1.60080816178607	1.55242408237255	-0.256287971832447	3.01733863931482	-7.66428050231861	4.16774881658992	0.542129474023301	8.29585886685761	-0.0738776393036632	-4.24112588979306	2.71742541732135	0.466204514563806	0.451566400837248	0.963078024470072	0.697520093628777	0.983632335022093
631	-2.00467069946197	-1.87174215053564	-2.10521344546173	-0.252169448984457	2.87295187950092	-7.63780943125316	6.05733516206116	0.544841697953773	9.86330378377324	-0.0805772251277899	-5.35110251651605	3.95002472517751	0.456597233206607	0.631680789517436	0.970689919688126	0.702825371375537	0.984881427992593
632	-1.0507187841312	-1.47604664797473	-0.799905646450195	0.511536572158045	4.19068618172733	-7.5543677784998	10.6220898064593	0.54259099587435	12.599941246191	0.116986041320684	-3.39371022605461	5.2195243068022	0.436741783855609	0.562442006751234	0.967231335025112	0.614345981446328	0.981765669044383
635	0.0577406991829577	0.89040541106846	-0.240123252347776	-0.860142091144461	2.37666170721782	-6.65472353633237	2.62524876772371	0.373708743393237	6.43298212166481	-0.362958110129535	-5.69067446320027	1.5522061070179	0.322357069952251	0.120779825768114	0.959763844001397	0.178995114450893	0.973018456634533
636	-1.43427661985988	-0.944923280955568	-1.58137888659408	-0.588498853645696	2.30857199628107	-4.83749474038712	6.64969565575224	0.389787984425402	9.58786273612759	-0.192988060149352	-4.64210151798677	4.17173775868344	0.400346646426004	0.59312010778914	0.969598515170431	0.448661414228943	0.977575325972082
668	1.10688918808584	0.899125791057829	1.32372493545315	0.41034358105229	2.40632441622852	-4.4664412307643	4.3616843722938	0.357502917083574	5.72769841616667	0.158115866954923	-3.55737644605887	4.3974250064814	0.431542478467697	0.673679936902054	0.970703633026442	0.608217964820758	0.9806387762296
672	4.52900463854407	4.40452601664587	4.62478494098418	0.243150781995722	0.87995517237549	-1.11760731173631	3.59546026783	0.136663944160156	3.82211901837267	0.233711538857571	-2.49670272787992	6.8238254981424	0.373263922907214	0.22168429084707	0.960224596197863	0.39404416975015	0.976039832259117
686	1.3372114669688	1.35182854848701	1.33261728154975	-0.191071195981228	1.33077767452111	-2.88006092357176	2.11256083337708	0.258637543111304	3.03177674991487	-0.145722026254663	-4.13771541748465	2.56043424224566	0.429809376674308	0.606845761136707	0.968800477373718	0.709198045474431	0.983855339178648
689	-1.75865008138214	-1.84795637230236	-1.71044028549473	0.266424721362426	3.64342238504114	-7.92190152699076	8.79278932136726	0.53906900138831	11.5403108060306	0.0607967031209522	-3.52372829040499	4.1868241107562	0.467013897210334	0.668274070128532	0.971637837755288	0.746119729844039	0.984835970023632
698	-1.38728885122123	-1.10571293628414	-1.70108001753365	-0.305423303604127	3.4644457919802	-9.67738428338632	5.40811889077853	0.494291281051284	11.7203662336097	-0.0751147469086642	-5.52371628279129	2.94475723859889	0.474870023637071	0.549422957778564	0.967420446244835	0.796564962707571	0.987844128577703
700	3.09437548356599	3.07887548862023	3.11969166635494	-0.267803214879686	1.36083711010264	-2.75424349670338	2.08956270234003	0.208101612822921	2.91310553112402	-0.186291499392331	-4.20211588060658	2.74297525397007	0.416666688195798	0.516721266846951	0.965051989102906	0.556371373911667	0.978442184940413
707	-0.307171247675561	-0.823786314472032	-0.190446887330742	0.497782051513919	2.64111224218971	-4.84525445011053	5.39942328360815	0.352095506623674	7.78983257716435	0.152296354471235	-3.03406167246881	4.66157121462204	0.438474885654038	0.698806594844212	0.972301514017608	0.652865701080073	0.9836515136285
710	-0.574589361123119	-0.433260283296332	-0.710104154772446	-0.594794439530586	1.93631192621185	-7.86483298444452	2.11095142539235	0.283235503946604	8.62184473181683	-0.248373551661108	-7.62090032391506	2.64036864414086	0.357019103100597	0.154854714308476	0.959794734294641	0.384254584498403	0.976429313356856
712	-2.77075274821162	-2.92849651126183	-2.68334068856921	0.408245106112879	4.83689047832879	-9.1747761843016	10.0780037248238	0.831350188652867	13.5068870958586	0.0740816871706881	-3.39350031165014	4.12768099851897	0.459272107316148	0.662689131429104	0.97230010287228	0.690790202649476	0.98459500028963
714	-0.790437569867708	-1.71177535239779	-0.574521161950135	0.120497622172612	3.67450341610046	-6.01626324430755	8.71349344134893	0.525350918529583	11.3476135055147	0.0329415187587264	-4.28450365375392	6.01515495218881	0.485268634539735	0.601845907840928	0.970410053736773	0.771171421846511	0.987266210107195
718	3.8056159356862	5.18917313616236	3.67291874676961	-1.23169595313192	2.0546950016432	-4.91751233121036	2.32331036798183	0.2232748247917	5.74297160221394	-0.527216627565777	-7.1556839345869	2.91322982687821	0.322357069952251	0.143476898364878	0.959763844001397	0.160006644817148	0.972123215467715
722	-2.69123427822063	-4.11552878635452	-1.99897719140092	1.78135461048579	4.45405843984681	-6.9902993455135	11.0575376158689	0.591979356217673	12.3220845484401	0.329291651775258	-2.70299511692401	5.08524985877298	0.347222264547568	0.292883618165073	0.961368442053548	0.275024254227903	0.974158233588107
734	-1.30244162843117	-0.914640186008072	-1.59383292973568	-0.788611050987977	3.21249152701436	-7.31867073241708	7.15823604679338	0.585548551212829	10.3108367785276	-0.199629688099336	-4.75486740205769	3.87079108126102	0.413194466925263	0.554606435227621	0.969808071506485	0.472360959316377	0.978014102708126
742	2.31327108537254	2.41396589575584	2.24094972153066	-0.139646279820865	0.976507733946766	-1.9337647710993	1.39942122765302	0.15926259135144	2.22081054808409	-0.132496993679568	-4.10853870007086	3.21478836908233	0.439236126602159	0.584523846397794	0.967403680181831	0.69784047983792	0.984040382950518
743	-2.02989778687223	-1.8422710059854	-2.13904887930898	-0.557009930172161	3.72922969075424	-9.74133230958564	6.27410680559159	0.49935505901655	11.8597010256496	-0.140418690847991	-5.1467136468579	3.39694271143752	0.439236126602159	0.500225245677548	0.967058588404899	0.608502870736915	0.980884898045104
750	3.51449903808465	3.47211501714068	3.55963385970181	0.0380662933160698	0.830774301644698	-1.73633988778256	1.53371400959197	0.128205542708739	2.02938878137676	0.0454334929368902	-4.01363207928298	3.7294599106575	0.480069329086776	0.812427712197036	0.978636132147941	0.762301683207088	0.986298476977525
758	0.625486975870944	0.546909974703699	0.664014363561583	0.110110452947541	1.60953133013374	-2.74732011996109	3.31105785860163	0.219091138621169	4.14506240536222	0.0712308557044031	-3.51940804318743	4.60556993346121	0.467013897210334	0.784396145831439	0.977144692783951	0.69886717363771	0.986234897398629
761	1.75225150774628	2.33401608792094	1.56536860632606	-0.637934563442506	1.66759948056717	-2.92745832628381	2.86342179521783	0.260832288396302	4.219332070524	-0.347181919812062	-4.69146358251967	3.55965358801828	0.355286001405868	0.385581734611103	0.962562878142817	0.269524223252854	0.973541742491393
765	0.960426107170859	1.55458738513139	0.760217674848342	-0.995960264617783	1.9806456663278	-4.88094534028206	1.83701068241618	0.291394103523462	4.56438039500093	-0.475519813215494	-6.59429234851725	1.49166412310217	0.308492257215968	0.0878670994241618	0.959763844001397	0.134388331699176	0.972718159587708
778	4.160780817095	4.30815257636882	4.04381506137996	-0.169574708586448	0.978126590551558	-1.68882941968725	1.86345586175958	0.165220968022952	2.30477102270837	-0.162846612764783	-4.04782353485797	3.99424322380576	0.425347241400525	0.740204713895587	0.972687107246706	0.605092747326203	0.980298298818687
782	2.33285082954341	0.320852145614977	2.60087855116866	1.20579114901124	4.32368803189091	-10.610994456834	6.30116291456228	0.391725144004657	12.0669348206841	0.203606859663105	-6.96022753397177	5.95526070840799	0.410745257044904	0.876982168313795	0.982518390995342	0.48837770046975	0.977248132344373
783	-3.19795307665436	-3.49313543440409	-3.02607625324172	0.0211082368416289	4.28423190893002	-8.99816032180593	8.42322937781584	0.791356612488102	13.2950112619986	0.00318239353485029	-3.79608088179676	3.76028321951526	0.498263889324959	0.601555767606669	0.969333152284189	0.650455084649837	0.981348055704311
803	-4.30629478597628	-5.11367580638986	-3.8160372858295	1.1728921427232	4.30561109605904	-8.27730472923469	11.5484165817811	0.903196514178509	12.4792327522985	0.254377300064989	-3.23090695140024	4.73500117320485	0.3697917017508	0.375981560794523	0.963935985286055	0.371113802519916	0.975703409719546
804	1.12740696555117	1.25308891868221	1.07961396384254	-0.260568142789369	0.883200266196094	-1.93675050996989	1.33687918133805	0.155309772937415	2.03472199984788	-0.288574438739958	-4.33181864368974	2.55788949118092	0.377816323686424	0.363717273849489	0.963248484597144	0.423226824258281	0.975906316111903
809	-1.57379679178405	-0.838690751494972	-1.95035348474534	-0.785653512452366	3.35426314818243	-8.13179423593617	6.01645360935386	0.549362241139303	8.91035400433602	-0.217783013527278	-4.93675069592	3.16888255760849	0.402079748190938	0.487592397590947	0.96669453557491	0.459956874414916	0.978066816461746
815	1.17523278909006	1.39289490830017	1.01885910381173	-0.315549039587407	1.38801606491001	-3.46193637833721	2.24646506623232	0.202661448482563	3.70726143334387	-0.217068563529904	-5.68837099914851	3.05945464000416	0.394097250071524	0.395856709291095	0.962558888534177	0.409366362359121	0.976065292456463
821	-0.315283624124049	-0.411819633863985	-0.171177752507752	-0.310757485705189	3.54279822244578	-7.84601881809163	7.54973790230527	0.449877496859289	9.35999416560165	-0.0760026001519131	-5.55574857052725	5.24486219059203	0.466204514563806	0.681630511762967	0.971297105416642	0.773443869483382	0.98571440451051
826	-2.37517478730919	-2.71642954223731	-2.21860762777224	0.309629762593116	3.48921659165517	-7.11420934846489	9.33629539963188	0.640956747696707	11.1264447828646	0.0645962263877184	-3.3733613720765	4.45058906519664	0.460069454538307	0.532119461313737	0.968187674789624	0.584741064845691	0.981622949995333
837	-3.32523553754097	-3.55635190796837	-3.19186524127964	0.374387489015784	4.58115196523104	-8.70241324690957	10.6733617612031	0.735873318198916	13.5194385311216	0.0690823786638108	-3.40662723071297	3.76095848692944	0.467937616377351	0.637166007299801	0.970966401819371	0.681853387255412	0.983963357611454
844	2.5308080915738	2.60660308213035	2.49861199599801	-0.102210917284738	1.22079248721265	-2.4537590025987	2.29823247204548	0.205829804631787	3.12767890866519	-0.0748460880988979	-3.67025044525681	3.64076994878065	0.461805565205286	0.782089192628663	0.974806479439333	0.765385493084534	0.985232652594191
846	0.615096052436904	0.571604750009498	0.625552367754442	0.0129900386609636	1.44964565537951	-2.12015361607154	3.96260915085016	0.242616907682675	4.70126324200035	0.00452638553286112	-3.32389287685425	5.26309087653267	0.49740034727117	0.681265173799801	0.972529086289084	0.790355086867803	0.987489812356597
849	-3.06251486505299	-3.29050457563885	-2.91266875840796	0.359463864461286	3.86179904660306	-7.98305296660852	9.00159488365285	0.730111450320581	11.1474815282015	0.0819394282145994	-3.03720477875201	4.97568234082207	0.465277786541332	0.595929965758133	0.970791367242713	0.610546267927287	0.981596190078764
878	3.47371300522948	3.51231672550291	3.44279527173622	0.0892328741593413	0.975842406396506	-1.64081224656192	1.83410982606098	0.163834426382941	2.24606111267515	0.0777765608223938	-3.78119381066384	3.74840329031182	0.456597233206607	0.716059723809833	0.973700569351879	0.766106846040241	0.986265190764984
879	-0.411354035368334	0.644471609938404	-0.921138810452068	-1.8182667128966	3.73060897024329	-9.36725486776981	4.44548163038692	0.448766724062885	10.0081705034493	-0.456468931948972	-6.55864655272478	2.21337621458098	0.296360546376612	0.131297667579763	0.960022466012861	0.122367586925164	0.972007554086158
884	-2.08504270998542	-1.88484797479563	-2.14233672814837	-0.460566692725894	4.46102772719613	-9.0884430069731	9.30285607799093	0.709630273115391	13.3165393155758	-0.0966777130302037	-4.27617881429639	3.50325991171408	0.453125011878142	0.670589690204428	0.972608035818387	0.697921215728594	0.98447588148794
885	3.51401095628489	3.33231241499345	3.58078804367185	0.262403667048972	0.688753808632546	-0.985883102212724	1.72182981829559	0.113861806926468	1.64310177873562	0.327334699201403	-2.21578312049612	4.96056802224991	0.346620492985935	0.238671453282724	0.961126201096137	0.241140801481296	0.974688108887837
891	0.528385695096397	-0.63521524196095	0.868325492552509	0.693659263833972	3.85685937917097	-6.85797984872785	7.14191239350359	0.705159009577232	9.0426212867263	0.174911028231687	-4.02116032267206	3.7519678038283	0.41840279883358	0.586158771996423	0.968658181616076	0.548762781031645	0.979499055130936
906	-1.92110948744365	-2.34368409457737	-1.62518362155223	0.472589550188191	4.1603447921531	-8.68809437090453	9.01205561253022	0.602299856395865	12.5535798793934	0.0891662987259886	-3.66752808233103	5.31548947426691	0.453125011878142	0.70579169927624	0.973531784806314	0.652376720740434	0.982824033973633
914	0.432606020880576	0.167816852567776	0.7516847668583	0.587517524160249	1.98449535917483	-3.66495564791305	3.68678833807112	0.30662249626677	4.45066674123456	0.279583838402066	-3.18178976292309	4.68875546917057	0.389948035881236	0.393606225667549	0.962880260496025	0.372869055276313	0.975879588848596
916	-1.84505553894259	-1.58042605729075	-1.95540043319172	-0.402670143879948	3.39790121223837	-8.9535366051306	7.34712719405216	0.529749436091792	11.443516729994	-0.0891449436251387	-4.79371356315161	4.52495814292186	0.446180569232015	0.631851370596738	0.971946200221297	0.543100609061234	0.980476259696553
919	-0.76423775748885	-0.40939149314646	-0.935389010735357	0.0226050853125113	2.68821215491898	-4.70259071160168	5.24015943920739	0.464980945500503	6.43314177946531	0.00502853908211092	-3.12359400091513	3.88706751769587	0.49740034727117	0.70993311599693	0.973942054641452	0.773929228897196	0.986143802326061
931	0.536582431130217	0.248033835766262	0.676969023255336	0.460859793678704	2.03103032604034	-3.4474858457783	4.45288712285923	0.336627436006359	5.17617733144688	0.235767640868365	-2.54967628350499	4.23186442384123	0.391681137633125	0.446686005450213	0.964100120542709	0.41735675378431	0.976509559936577
932	-4.18025649576176	-4.29717169161419	-4.07778991383006	0.166093680988373	4.08323480837423	-9.36174383700641	9.99768987642735	0.7519953096821	13.1301136926289	0.035718195362552	-4.49179268513858	4.10710741424287	0.479166671908542	0.567272672961239	0.968671441156715	0.598139362766768	0.980726757563169
937	0.0911635453275164	-0.117803743703226	0.323034263537569	0.282642085653883	2.60211046649796	-6.71849241210174	4.54559325160166	0.463600970092688	9.41614135883756	0.0942131410283593	-4.14439887978924	3.6284672725326	0.460069454538307	0.801595003391335	0.977230771691524	0.715186291973103	0.985957362875174
951	-2.36030789429979	-2.64810491482199	-2.20596737318274	0.205072870205764	4.08506482147463	-9.14013760710415	9.32386918147583	0.697797066819119	12.6573245826934	0.0421420834630956	-4.32725512319103	4.59584720784892	0.473958339892094	0.670558345211252	0.972460271769981	0.719768448127118	0.985401477450405
953	1.87254826306605	1.1700953030042	2.03329366236907	0.822416799046587	1.73525897244349	-1.96480439003509	3.69491615509708	0.287949621356394	3.46664502171294	0.478175573113057	-1.87002394014196	5.24923063167963	0.319444496595735	0.10131514886943	0.959848996161203	0.161992800308833	0.973127142422824
958	1.02026738359942	1.03966226486317	1.01294268278017	-0.12352459186956	2.43612659836652	-6.00571984038407	6.65620449787517	0.26103038505766	9.28306690360129	-0.0303358339693863	-4.50109043181524	6.18646860961254	0.480902782581496	0.786041185347341	0.978953057887702	0.84063176145159	0.989153865316584
966	4.45644297818698	4.49593347837508	4.44653023874396	0.0655075788620736	0.901660919166757	-1.66490138811544	1.40917234832394	0.151045304510332	1.95759398370777	0.0698496527424507	-3.6025910403312	2.92201555113029	0.478336227269803	0.864520976510439	0.980725506593464	0.912810663485542	0.993223417609268
988	-5.02539475630432	-4.89979512139076	-5.1220517488724	-0.343091221336397	4.21216837029497	-9.59267787899426	9.25041818254938	0.771251677348517	13.4034667033257	-0.0700348624974686	-4.4090459083683	3.70256480365355	0.472222229220857	0.524768989649127	0.967336721137745	0.564733681025067	0.979501248364133
990	2.00770911992529	1.88808007177039	2.06350283204808	0.0846629666956815	1.12561782897559	-1.83727379385417	1.88243469247425	0.166659701878578	2.48850081554141	0.0777486228132476	-3.16999306724483	4.13560863210314	0.45833334387207	0.759323292931004	0.976329193646163	0.72537135880655	0.985002291275595
996	2.60567694103411	1.99799156555475	2.99523273447896	0.538038226512713	1.77803691783071	-4.02859585459916	4.16161397743356	0.247076181249382	5.0411633927239	0.269388330087546	-3.93573277677944	5.81984927816512	0.336221883009631	0.483111200813307	0.963847863982664	0.254314315195212	0.973614282231738
1000	5.45936095261629	5.67106740130501	4.94347885460909	-0.669082760472375	1.34987385297378	-3.23152564834544	1.59077725218277	0.190925802561079	3.07056580819731	-0.475607288863147	-6.064577075594	2.27676957142542	0.289930619629447	0.0940754091003151	0.959763844001397	0.0788797658554008	0.972007554086158
1004	3.8217379626859	4.00892671752703	3.7327193086177	-0.0855391752766836	0.808949853321087	-1.43989018418506	1.4565380305766	0.123563620904698	1.69481938556144	-0.102675431779031	-4.42679544835872	2.98149752094833	0.462738310938608	0.712514254224652	0.971217012903755	0.749692257155619	0.984628989453092
1005	1.03454829951782	1.55188407888566	0.838188739265477	-0.378175138574598	1.97413608425275	-3.91243626442454	3.49902472792144	0.328237155852075	4.68043869465506	-0.181517752948204	-3.91017993772487	3.17703972665083	0.410745257044904	0.602073355176264	0.969175556863273	0.470296302630814	0.976788476968922
1006	1.81113554731455	2.3542865962323	1.22805765936511	-0.254615341741188	3.53580629598529	-4.75877579689213	8.40375335364366	0.380643987707273	8.71840679263499	-0.0797933157716111	-3.42724046557003	5.81304597664722	0.471403820006168	0.752237229307906	0.974027245469536	0.86096066675513	0.989525060313673
1013	1.57026098264004	1.8285643173078	1.35061498645801	-0.516770835543062	1.29232099902659	-3.461942924907	1.71219315505783	0.218881980633235	3.80378118053817	-0.365620271062078	-5.71034576646521	2.47544857486508	0.336805601432916	0.141522394900559	0.959812918922647	0.261477295193743	0.972960227407307
1032	-3.25391817356721	-4.38096388685941	-2.72983163265702	1.47494564077441	4.30213070680822	-6.28459002418386	11.6468646056868	0.791101138688148	13.0551566342852	0.320324066202095	-2.47155228975218	5.2920447740088	0.35875220479875	0.289442412780732	0.962790999253503	0.279398535778858	0.974194506698581
1033	5.40705584423737	5.1823549488753	5.4813286620719	0.270342774522961	1.90885417924762	-2.96809531295026	3.66286386510305	0.199912489072094	4.62033426822475	0.141029899965107	-3.27623083171164	4.07598847579678	0.429809376674308	0.69524013065689	0.970595597080605	0.675206538565083	0.98271032040201
1046	4.63339159897802	4.87064134914996	4.41459731323651	-0.232346812936238	0.922684870155964	-1.64771562415424	1.75521239772634	0.0975133397885061	1.977071022624	-0.23464399016723	-6.25594236382328	3.18066571935356	0.424610071302413	0.494347259918833	0.964004574966595	0.544640613910168	0.978026322020563
1050	-3.55655995683119	-3.58751033210098	-3.54207923183143	0.325882091456674	4.34895416208304	-8.33980249454485	9.29655525393618	0.862030991602721	11.9569418667212	0.0635483402865966	-3.1903583788718	4.43164694170623	0.461005209127019	0.591492012508178	0.97081307850271	0.665608061715299	0.985309820394479
1056	-3.00252616945448	-2.9194247950602	-3.07485847166262	-0.297184584282268	3.16700326176215	-8.04174316042211	5.86409839004642	0.612606513002258	10.7688372534785	-0.0765785455768989	-4.92774527035156	3.07284420049637	0.469670718191483	0.515433693800739	0.967152226013489	0.619718395698981	0.981153710598107
1060	-4.05238081122729	-3.64001454121141	-4.32576611033548	-0.441524844004703	4.89820271914872	-10.0772990871762	9.06869456900524	0.804461253698568	14.2792897416757	-0.0710785434662234	-3.40626271723598	3.80525544370836	0.456597233206607	0.530362090202209	0.968687132147346	0.613012775677933	0.982152292096307
1070	-1.84895796986202	-1.53805951461861	-1.92840790057808	-0.430392440071277	3.36419777498064	-6.43472266989002	7.05327447342514	0.492443379195707	10.0131565851337	-0.0900613666629217	-4.91519775356657	4.88923139973259	0.457539005506029	0.686544874811072	0.973306486319871	0.665173682069041	0.982820284527568
1079	6.62623678206268	6.99365963096922	6.56718703504467	-0.178969864137827	1.14837097050953	-1.737867272547	2.12588297130315	0.168621936969531	2.29764029064905	-0.152559478673794	-4.35585463770189	3.00533250130892	0.457539005506029	0.786909867165209	0.974298512445445	0.771732689249899	0.984746167344554
1084	0.665355884661547	0.591201632264416	0.711569730898503	0.0731131046013687	1.7752328602647	-3.599119272979	3.62972574679422	0.294506708083469	5.00672127225571	0.0397025889922113	-3.4626623206165	4.22073281091477	0.475694450563809	0.798468471202986	0.97819146011033	0.744948700921756	0.985438770691205
1095	7.07362825724967	7.70495121932074	6.89115747755148	-0.164871161596338	1.61280994401861	-2.65323723621872	2.72678052635876	0.185577111537454	3.17761415922105	-0.103380102344674	-4.42043295180772	3.89251926731239	0.471403820006168	0.865269732204845	0.9808907589666	0.861261753310124	0.988760075501341
1096	0.83886670374699	-1.27921240728869	1.09256610660801	1.68665914469111	4.64171850906518	-9.40511625912825	11.6836340176587	0.581982907915293	14.6292227204212	0.300596797270715	-4.12395910116035	6.5531717511792	0.335069490928411	0.465726491630174	0.964819804846594	0.242387977398157	0.973186850376462
1097	-1.80345900933665	-1.69348115425355	-1.92224995652636	-0.527068216385133	4.4835479709853	-9.02269198829878	8.4614943363594	0.657214183927918	11.0184894984807	-0.123854972905685	-4.23022416784881	3.52335624156937	0.450606598273739	0.549966665925372	0.967729121460139	0.6702642974706	0.98284016772306
1101	-2.68134569915979	-3.28485009848744	-2.35481396377408	0.762016910039919	4.23074426547919	-8.59211387106634	9.51862763912773	0.752580067290576	12.8457486067933	0.154529138140676	-3.94278136132944	4.57514302745939	0.407986135032666	0.523682208095653	0.96914723614054	0.488850655523807	0.980069243058685
1105	-0.739886463894658	-0.42460386082167	-0.996540068548258	-0.782431177768307	3.03130830099942	-6.68468413624304	7.46462626600306	0.385300625373464	10.8162461551872	-0.226688590188239	-5.19026956830441	3.58956217714183	0.406250024405492	0.556253001345479	0.968066700477717	0.489216165877886	0.977633608339269
1110	4.0795390210619	3.91059754931598	4.1513000987875	0.130726497379105	0.653410743552498	-1.22387972649377	1.11964252861271	0.0983682976016461	1.45670077723666	0.186264967567069	-3.84621714397293	3.33192909176796	0.428819462692929	0.704315157258213	0.972679899174653	0.63008103130086	0.981242313326806
1118	-1.00443762957363	-0.439898515509194	-1.2283932106054	-1.03674556857686	2.37430345662737	-6.67466834801249	3.18592111958763	0.361742824626056	8.2143523843354	-0.3574901675389	-6.79970364621615	2.25964962423409	0.331022578078507	0.182079566173328	0.960897434834143	0.219143067631151	0.973224741555859
1130	1.46062694950774	2.23735360412809	1.20792020669483	-0.793947371948293	4.38211063566244	-7.42426139348829	10.5483942780347	0.435990370626409	13.8958978243809	-0.175474267638873	-4.93076237444994	3.83216586820493	0.417677664160633	0.75140088578215	0.97430028649169	0.526971260699776	0.977500145126826
1132	2.15684565914592	2.24619846730344	2.0940962166328	-0.232667529725545	0.859569781226238	-1.75440275303486	1.1799910922238	0.141472394242614	1.88640382279724	-0.263065229047103	-4.62237876244051	2.43400831641798	0.390625028852714	0.351128317634114	0.962043997095468	0.438799231206941	0.977027924249137
1141	-5.12135920929045	-5.5418940360917	-4.85154324366921	0.661323682140541	3.94740552343027	-7.57491787869582	9.51581415163683	0.712061861086233	12.3326175819195	0.128562956280972	-3.18416821430036	4.66235727560446	0.433275580262402	0.46157860903056	0.96605003247611	0.475699596330107	0.977287214978818
1143	-5.07221301770316	-5.24986245077032	-4.95029242359878	0.441464720321917	4.01767960467118	-9.09433394270198	10.1807063198228	0.720293051886057	13.6703830039754	0.0799067499656576	-3.85137956932995	4.30821777170309	0.456597233206607	0.454390887272213	0.966443916565541	0.490569567569201	0.979060043401798
1156	-2.1557433361972	-2.96658265997668	-1.95034146501721	0.588087646563221	4.07804406974291	-6.49657265995122	8.44348688990239	0.646879540777822	11.3045867585123	0.122899599204975	-3.1309803262409	4.66140131309729	0.448873496467883	0.617262882323873	0.971337119164163	0.650964452116399	0.982468272094054
