rab.all	rab.win.Healthy.SS	rab.win.SS	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
513	-2.06249285218119	-3.98341821576074	-0.977121279354176	2.67928175837445	3.35307865248983	-5.39435330134972	9.27682009046004	0.483156888158099	11.131399696457	0.748784820049688	-2.70994098465037	7.54311966306795	0.204861224883362	0.0624395462654807	0.458818399159525	0.0253407566057159	0.298208411185217
522	0.923364036035669	1.70270009839318	0.761574504031015	-0.807834953206758	2.2055258377948	-4.5976113370114	5.44096071915387	0.378628949301272	6.71455263131996	-0.29419783403592	-6.1632025612498	3.26800936616093	0.364583370038731	0.418575582054609	0.829501672113168	0.267559040450354	0.712841592915971
538	1.04469447965797	0.797600258609168	1.25025171082419	0.256005381938633	1.95791460760966	-3.44442968665264	3.23969856728308	0.302338141374084	4.26890919037208	0.105907646199646	-3.3680034365608	4.03981653607073	0.451388901215208	0.775161478024906	0.948598540441445	0.630997830599371	0.887726996694602
551	-0.501066249065724	0.0450052361581124	-0.941991646950298	-1.26661293939921	2.8654952213093	-7.72871650418616	4.15414566333048	0.583469405646093	7.55535433344785	-0.419217328798888	-4.43270898366883	2.55223575316747	0.319444496595735	0.172498577050663	0.684652819069415	0.203218821414695	0.650175346304336
553	4.52631945315232	4.17691193450362	4.68907269240007	0.440577815088381	0.742324700546963	-1.56737926851563	1.50894617467629	0.124535026141043	2.1650738313068	0.51740589970721	-3.61217599461388	4.79012401735835	0.261698517386805	0.254323218828374	0.750858773965013	0.0788094386326925	0.495236053881176
558	-3.60965381051915	-3.66891080035309	-3.57618981624228	0.0489264678372052	6.15860840162018	-11.0533345690225	11.0297660242436	0.856725698905961	15.0247207772667	0.00563055455212904	-3.80218527042874	3.85124480519188	0.495667245452003	0.653185469983982	0.909099542925087	0.641872892931876	0.884592447218555
562	-2.40654090728379	-3.27378266037934	-1.73702555718027	1.46405420525452	3.20123443729252	-6.74866936270712	8.66633845483392	0.560424781508586	11.9720725233868	0.342667787913705	-4.02616414765784	5.67650293640225	0.321180607057586	0.326832767316013	0.754200417372995	0.185103114407298	0.594047839574161
568	2.86894105024987	2.73641038717387	2.98991761323117	0.318003250227893	0.808389812971659	-1.11923261946527	2.08206091545723	0.135011434348766	2.1241466279283	0.332820685772309	-2.33937652858566	6.4274192494094	0.342013932971938	0.208440219875802	0.71165209137501	0.263368278892455	0.699576029436422
572	-0.292866409246706	0.216216956244291	-0.372953517224976	-0.535395187736535	3.28221774516413	-6.05352350392692	6.28969388315062	0.411800982061238	7.6064939536252	-0.153008366429611	-4.06409165234343	3.56253223812751	0.446180569232015	0.647009342119175	0.906501884495905	0.665420657890913	0.899160032058889
574	-4.96798109597153	-5.58829698743638	-4.51532429955371	1.0064653480812	4.85722881753405	-8.47229255138086	11.4604613437926	0.721405052839224	13.5485452453925	0.204309202797959	-2.93142082421141	5.62382358088712	0.402079748190938	0.3742788937289	0.761414409217128	0.391516894976994	0.717430647176135
578	0.109959875911299	0.899217490826291	-0.338653278200504	-1.32760146839203	2.75639649232699	-7.16856685247523	5.738029260006	0.462071749457754	8.43243620105714	-0.377706001059812	-5.02223273169132	3.26821933847824	0.303819502685815	0.21238824880652	0.717841004396405	0.128069457626898	0.57096412206756
596	-3.67248830648244	-3.94010138451737	-3.51604080095068	0.616541952961959	4.20861116791831	-8.12086356090753	9.49836036947694	0.628620254536415	12.8837039157707	0.12132668200983	-3.71190754436192	5.31593722129745	0.420138909472984	0.512339754254915	0.847330269389427	0.520178977463931	0.824582205702579
608	2.06745169990826	1.96217248277591	2.15342586535982	0.18925770175208	1.00135998591967	-1.61009319712997	2.03417749365393	0.187858431522633	2.27040212079153	0.179706344919622	-2.65135894357828	3.4970960913936	0.422876969514667	0.522267728742281	0.866687118583111	0.58975354951113	0.870659302314476
613	-2.16764289390962	-1.50571266678637	-2.4165587339735	-1.14947775238514	3.87662905060287	-9.21404068670713	6.68230497968086	0.727070806389316	11.5435441604174	-0.260133021177744	-5.43893152488165	3.22647672948419	0.368055591177045	0.452250682340163	0.818462478303431	0.388023382720053	0.76761634016639
614	-0.0188574659817524	-0.0828453724585216	-4.16338508415492e-05	0.0029703319523593	1.89372922231921	-3.76446881019008	3.46167466142398	0.340381726976345	4.5805135658645	0.00158437427347447	-3.59484545101521	3.20146762539848	0.498263889324959	0.737821264823777	0.936657161020814	0.773752126188524	0.937121907303078
617	0.489343008901686	0.337536404915189	0.700779263971066	0.502507914961568	2.00269849562723	-2.96465973072393	8.03313502236071	0.383837112754394	9.30616552561684	0.204708814977223	-2.59176768008158	7.67631923294556	0.38821493413169	0.281341223863698	0.764139005198564	0.382679015704732	0.776859771730362
629	1.77826044472783	0.56694507478742	2.06468372118926	0.952141522957023	3.07600843251934	-4.82044700456223	6.01963969070174	0.479895411322524	7.08753810563121	0.284360201874735	-2.93783249648293	5.48186513297456	0.381944475847505	0.33400062876652	0.792212154238626	0.283769626612997	0.73801790589872
631	-2.54565644693631	-2.47332553184459	-2.64698003027897	-0.0352006224042105	2.47035876012098	-5.94108612732535	5.14506943385372	0.3994789361304	8.04768403887189	-0.00754273464223274	-5.11923945591469	2.990464573329	0.493934143632913	0.561385872619077	0.868591100704657	0.61282888522712	0.869782768627679
632	-1.64709743766329	-3.34428501898572	-0.452571077694855	2.34899440178601	4.63617426750495	-7.31732519713822	11.850472588993	0.684913858813808	13.7924999622983	0.429712902379731	-2.35703981267859	7.22039163073321	0.313691561951268	0.19446943781038	0.685832736788876	0.189268995544182	0.627497644751452
635	-0.169537502270131	-0.597887814604038	-0.0922882698276268	0.575286236987775	2.72549278011756	-4.42094143233318	9.08884197932485	0.408537831065652	12.0412439717192	0.177469940403624	-2.76859576137524	6.88845906017049	0.392361139460974	0.386573619317919	0.808386041888886	0.51319442665185	0.841067170009953
636	-0.926698924735501	-1.44218154477331	-0.595892314507964	0.463748296219876	3.42284811267124	-7.77653661893301	4.74242741443426	0.536235719104229	8.76075725747828	0.127234730370931	-6.0270678772726	3.37560435046912	0.441941089254363	0.743289940826796	0.938745136031419	0.650779916352072	0.892099821287041
668	1.26794976160312	1.54511317112669	0.920390072673504	-0.714295479519645	3.54949147913285	-8.69718855185622	5.37689734357119	0.442200205739978	10.0554335913263	-0.185271567803088	-5.1469026183135	4.25139954591737	0.399305581916431	0.475107167028681	0.857595905533318	0.486583454046794	0.840713638387688
672	4.66085449988829	5.27163023843918	4.55672925122188	-0.681920448803743	1.34367889071808	-2.78018148987072	1.99646816418448	0.175260586375477	3.1874734793387	-0.451605565554519	-5.60647910969819	2.46799002397693	0.314236165241819	0.192138910361573	0.714662867998422	0.158246600010401	0.625241915892384
686	1.35331621308282	0.784040018264609	1.42614150148477	0.913343906002132	1.94994835029491	-1.98586216890838	4.28243793467172	0.28665758000931	3.88686252358353	0.450457219919798	-2.10352165147701	6.129445097312	0.305555613097023	0.128098448956785	0.658417996051528	0.184383231332371	0.648456589752264
689	-2.1242147972749	-1.96872199977072	-2.17299729158319	0.0787834386580712	4.75751814352857	-8.80305565556369	10.9660415187503	0.784608529491037	14.8663741790294	0.0179439332267333	-3.48057575775958	4.74440535993004	0.487001736357963	0.640072191616139	0.903350654502753	0.702234551003286	0.912000267192846
698	-0.632120925246642	-0.935191182568532	-0.597709886432029	-1.67220678447659	5.59524606886547	-10.1014504402122	5.99917039454028	0.571960568720458	10.9677261629379	-0.335574997574691	-5.92974888058927	3.54296802255511	0.421143867728428	0.335880284662719	0.790325355288254	0.597439412709254	0.878058904909173
700	3.23935166089859	3.06749882035622	3.34180891032357	0.295043293640567	1.07918252899685	-1.39612576247487	2.63528175759786	0.172790907661656	2.64372093268623	0.268328764342543	-2.39749963388974	5.34208863278721	0.37435012022574	0.223202115906754	0.726340815097828	0.346188484413814	0.759870152619128
707	0.193365519496245	0.438062207313396	-0.091098319276699	-1.07501076908465	3.62973492126513	-10.4602058105331	3.27818927440645	0.370127567607317	9.11522934733004	-0.281950881049903	-8.68870873584513	1.91285897757799	0.362847259474296	0.0980740373076691	0.620293483761981	0.249153360620694	0.698146550537502
710	-0.273745496082454	-0.187837387972415	-0.338050608611162	-0.349332636950523	2.34453534191885	-7.19589799768973	2.88961225034569	0.307130041585195	7.15338324593575	-0.12842539648061	-5.81087000656118	2.70836472877497	0.42187502011397	0.300221820200206	0.767571869394361	0.552287746347239	0.848039735558541
712	-3.73861431130614	-3.79734005949778	-3.71604473496113	0.0466857875839057	4.61112790538455	-10.3186793932708	10.0545813298807	0.74382596188536	13.9933599498629	0.00896145101582088	-3.98413635427795	4.09299239074699	0.496527778649949	0.589696300049974	0.882613950521575	0.628559931747819	0.881043632149853
714	-0.966889540000579	-1.01966211172112	-0.933953073392798	-0.0713173357324344	3.21646592923575	-7.43436239299114	6.52569843918965	0.537110237208771	10.4229209332855	-0.0149244619059498	-4.0055789092524	3.17247629990441	0.495667245452003	0.693311565496988	0.921507802313437	0.768323736963711	0.931969364566548
718	3.57582040843974	3.00180696954795	3.80975324539743	0.565693996258903	1.93887622336775	-3.76094281635027	3.68062901692402	0.241698103556005	4.66158335198689	0.277042468397035	-3.80980432897635	5.44445796502837	0.384748730639822	0.50046918153061	0.872204678418466	0.345523094480017	0.776314861078976
722	-2.48789051565827	-2.14820516021413	-2.60297923184654	-0.63241129875794	5.53464242948427	-11.9186554755306	9.46363304727391	0.866118424806844	14.7772414350287	-0.117348166774708	-3.99946697207981	4.16394812867836	0.447140394662983	0.602544819853042	0.88914795674656	0.656719393879483	0.897141786188056
734	-1.41291633375346	-0.460221807755399	-2.07532386176091	-1.83736002908338	3.36741034111198	-10.3954912032733	5.88813620829898	0.547843288840874	11.621056859644	-0.444725027099421	-6.46168881466142	2.80522185374354	0.282495734393118	0.159101666775398	0.636991838119878	0.110992502221791	0.531655620227747
742	2.27059838872632	1.71140551091468	2.76509582100424	1.05815600440061	0.83939222425948	-0.402654395773094	2.62008943850266	0.167990295579907	1.98276295612802	1.14795673124255	-0.46955653658369	7.76139142071518	0.0883885345615026	0.000449329829626684	0.0937863697648029	0.000644321642610654	0.102561542003755
743	-1.44698214751086	-0.850375626914908	-1.89587841117891	-0.757214520738942	3.14381530519587	-8.06204303705427	6.77241238015746	0.484091424973454	11.3149458859189	-0.2346174519807	-6.48458312471149	3.58860464984285	0.362847259474296	0.443979995558984	0.814362824921921	0.2746575966498	0.692026249768829
750	3.62045887273364	3.3814219883943	3.71448674339353	0.3300350845152	0.874726696847326	-1.50082437785047	1.92207693977006	0.130446143584388	2.2741445887885	0.362649501507465	-2.49597175173208	6.18806975626083	0.355902817249495	0.296429209761919	0.773282080455011	0.248557138735331	0.704747162766682
758	0.612231321331363	0.659333717642042	0.557927768948464	-0.0882972656989542	1.12867920503125	-4.35227485063109	1.75285157347111	0.195447088087298	5.44641461810928	-0.0566806739005221	-5.37518998193577	3.40702646366442	0.473136921821375	0.540476520462862	0.865297078723703	0.6742476743857	0.898482954801772
761	1.46168606630065	1.58338264320101	1.41499661956695	-0.166420132181868	1.76553702208103	-5.46543114204702	2.85691789526345	0.258181665406921	6.22731859793372	-0.0741628637608487	-6.13138171861593	3.65503378097192	0.461005209127019	0.5157401553548	0.871229611840013	0.715474173501572	0.916800955529685
765	0.476238457249304	-0.177017311263072	0.996710105019562	0.956411835193148	2.60283422532066	-4.86830139149479	5.17649261423337	0.381518614946968	5.91703770417106	0.310227487220617	-4.66948276497064	5.30112878905645	0.353552899714628	0.563418388303078	0.888148403492364	0.275245823817747	0.71139044398644
778	4.12692045873378	4.04564526469097	4.16338283592256	0.151842634111381	0.947379580658843	-1.42224188261443	2.42016749343094	0.181396413817008	2.92682859831728	0.122069243085646	-2.55956533615359	4.49566339223404	0.446180569232015	0.507908362075392	0.873022088753788	0.71745803454521	0.921315939045771
782	0.992190126029972	0.652023312072342	1.30009356842248	0.837514827999096	3.45073281617262	-5.31852418477433	7.42166213409457	0.592803621137199	8.14011920769534	0.248061645650759	-2.02865597022478	4.4819224115259	0.384748730639822	0.353463569305433	0.798223704575597	0.41070119336155	0.802522093371563
783	-2.42648248699594	-3.45417419665324	-1.58170330210237	1.36668684458852	3.98303647056862	-8.07292972014595	9.49646835885812	0.64318122962917	12.858727112792	0.314411985033359	-3.06765260558017	5.32741768500256	0.357638927800625	0.387575026148154	0.791741496724818	0.311103708860546	0.70397072798782
803	-3.34694004559417	-4.10395196013266	-2.79790001883919	1.16179524683864	3.78935263326894	-7.6300360258791	9.54401051290224	0.64201410863007	13.1128153215446	0.311810622203887	-3.05797498273967	4.91767310655102	0.345486154018418	0.367510192464507	0.781491425306919	0.330828469262809	0.704530968353783
804	1.35728308977486	0.954948052082697	1.41799686464277	0.31417352222115	1.4352689333145	-2.22271737065271	2.71927715808016	0.237046092142702	3.11996878507737	0.236379173457243	-2.78686116492797	4.41148622979307	0.417677664160633	0.514193050771204	0.863911888800492	0.580845486419162	0.869622187343927
809	-1.58282342285352	-1.34118362102771	-1.62594886490853	-0.63659596893761	3.79951560392111	-7.58438125937535	8.62018232853297	0.535517011594315	12.5262805125346	-0.148290143039138	-5.52530291703211	4.27961205405521	0.441941089254363	0.676441441314962	0.917965107626912	0.701856946995956	0.910274791206476
815	1.42626436007272	1.81609010888749	1.12354043123912	-0.639600863752175	1.62811668153348	-3.29660972131146	2.94155338416686	0.260072704153741	4.0045297520784	-0.350418838921026	-5.64125049154574	3.72954274362681	0.346620492985935	0.393308720681288	0.811618418931206	0.264968034992627	0.705893754384707
821	-0.152872240974678	-0.214206999102835	-0.103820463588159	0.0151731126819472	3.59926810196195	-8.88466351551308	7.35333201539697	0.447077515156113	13.3474551411923	0.00476215452764084	-5.7868837635996	5.73280585805085	0.495667245452003	0.591410169523539	0.886916058724458	0.803925097934691	0.944661566555604
826	-3.07119586704713	-3.10892132110838	-3.04077693947358	0.196922953425238	3.38904334591715	-7.49701308841613	8.38580797707798	0.613746610573822	12.6262108340632	0.0346041327558487	-3.30152539636885	4.17966616260032	0.473136921821375	0.608676460109548	0.890143439561733	0.626154370273437	0.870190872485596
837	-2.09790125776058	-2.78635329555038	-1.73454706308098	0.865523914046554	3.26622096510445	-7.11548574902407	8.02466142716957	0.468710653815368	11.9047199591692	0.217959398726533	-4.29201363218455	4.89783045614107	0.391681137633125	0.476620034076031	0.83018772794796	0.391347547980733	0.757883546693576
844	2.35080461873344	2.81831007536049	2.08909927772542	-0.76023415620336	1.44408929400516	-3.8233496541622	1.77610626212221	0.23213514991309	4.08708618781227	-0.49252428474818	-7.60278981620881	1.85040125517608	0.279029531472539	0.109963830956283	0.642498845605458	0.095814286227805	0.534168127117663
846	0.871596978831347	1.01179998705663	0.807483355530618	-0.375592250369682	1.52401295103507	-3.62465421372368	1.58438749851851	0.232376574749733	3.59763835969686	-0.218570568724532	-6.67203108545219	2.30391637600126	0.381282527157928	0.200619471861663	0.704941574670575	0.401291542415931	0.769729958249015
849	-2.15094183300861	-2.37215506147407	-2.02102089064063	0.439475187568993	2.88544078168416	-6.81772571818166	5.99339757305571	0.598081010822414	9.53160059894011	0.145398421035923	-2.85207374548023	4.01540204067775	0.434027794641824	0.605826612622491	0.889241410931272	0.586095338905273	0.862457623723087
878	3.51136340017273	3.27430878744132	3.84866007252754	0.680691825723947	1.19755719594581	-1.23359061346241	3.05491500367356	0.173338603415667	2.72278167613691	0.519917332496221	-2.00787792346584	7.33523566256227	0.262152854990715	0.0482602076023173	0.54126311501377	0.0593108964676207	0.457832200386472
879	-1.39953057846767	-1.16956725253923	-1.65688174423708	-0.358826045188345	3.35039900264416	-7.9365330128587	8.0741057027454	0.525903185276015	11.7261615185635	-0.0966459371038214	-3.7339390526137	3.79873006350648	0.444444458572938	0.582467164841537	0.883471868180138	0.608345043781893	0.874707930310231
884	-2.58798640027373	-2.72961311437174	-2.52993822804631	-0.143065363900942	4.31665741901246	-9.31585721795359	8.38458944345712	0.76715384026151	13.0509312358973	-0.0224673835567405	-4.03012858009854	3.49359975387853	0.489583335950857	0.61755285340403	0.892143318693434	0.686087719425715	0.902740739451242
885	3.30216763802184	3.06481895291878	3.53532511430453	0.414158272786771	1.00998503745018	-1.48442061614594	2.01481481024099	0.140924232348474	2.15757168208759	0.41431116976961	-2.68959869538269	5.60113224247126	0.317157765135855	0.204342824184387	0.720370848663437	0.19051555004803	0.650915791386949
891	-0.29188966125537	-1.5067541577057	0.896420462675791	2.05072000625862	2.99466094707113	-4.5721585412552	7.02705956595976	0.459861551277427	9.43095334145075	0.595729757423053	-2.36021496320374	5.59975973213414	0.253033010707676	0.06426956675132	0.511619095061281	0.0388205313329825	0.389698639098456
906	-1.73916574117965	-2.53635463994082	-1.17170534848741	1.50951183983235	3.08693818277538	-5.11434368974606	8.81247895692124	0.519338945405965	9.7968226700482	0.428000648479286	-2.49227201354493	6.58692603221582	0.294627444853853	0.187872471936997	0.669652656986203	0.150171325957703	0.568707473664232
914	0.0570062161673519	-0.425774250289961	0.173630425369813	0.368984699708563	2.80788867426772	-6.06355336042655	5.14751560146601	0.424108943287857	7.82600143897154	0.104748897744933	-4.2827678052398	3.66214481607047	0.454861122541953	0.764682619940799	0.945277733483076	0.739393184934807	0.925741429595127
916	-1.61249106376157	-0.785019235193293	-2.22761440966026	-1.48356375740454	3.07774589834682	-8.55524657648384	6.5802655237794	0.555664236534558	12.0532670726871	-0.382380890090331	-6.0501467872458	3.09848271552934	0.282495734393118	0.288024720376005	0.716329624991825	0.126476357816114	0.531317999061234
919	-1.14073323625885	-0.055441734301465	-1.54229714582457	-1.80636396892994	2.66778866632753	-7.13708112357573	2.51289639499819	0.426743139639662	7.06946687854161	-0.618317428429846	-7.29216595143271	1.35815768503613	0.220104088167568	0.0470439401547264	0.498833035767246	0.0473238155485566	0.391176534190695
931	0.546517141618223	0.689391645901299	0.495409641166038	-0.267503527490464	1.82982677298688	-6.18085969908848	2.23988209939077	0.331812260869223	6.00614658956927	-0.124449085563347	-6.14976105338072	2.3931178670482	0.433275580262402	0.320112209035167	0.780984466871813	0.501874265298615	0.830848435936401
932	-3.92273180239959	-4.39099306525628	-3.62358727821127	0.806415936100729	4.61876344494617	-8.17354341831705	12.8677227181109	0.715842449239837	15.2546950032027	0.144537277924698	-3.39827080405286	5.20736920137866	0.427083352046015	0.487361803821829	0.83406199129936	0.549769135505513	0.834811939869592
937	0.382188326015234	0.0118580529393126	0.662437680075787	0.374715707314972	2.10176839789936	-4.69037285385003	3.16308001706085	0.299326339222844	5.61554048579037	0.178734811028603	-4.56569808736331	4.12690970472062	0.42187502011397	0.76252831275707	0.941819248022103	0.589144421355499	0.867654528291751
951	-3.67558087654963	-3.02892150098972	-3.95772287791205	-0.764566086808425	4.19832760386035	-9.85254433198463	9.03382694684866	0.870528053236489	13.2344227563362	-0.135637015458864	-3.86823806583291	2.92563207847797	0.420138909472984	0.478954114401728	0.824199466005208	0.503397384443948	0.821638407282352
953	1.32868807908975	1.09538877157859	1.64054422402701	0.451044790413978	2.99572352762328	-5.32566282969347	7.78027984999347	0.383764032021429	8.02230234514698	0.134327191583121	-3.69916908583001	4.58412282500035	0.430555573341227	0.774604872994593	0.949102772445923	0.677308730986674	0.905041908253698
958	1.63048007653357	1.28186781573191	1.73647091319722	0.53286162885764	3.13498823995151	-8.41964649434903	6.87728864393706	0.310402115376314	10.3799348610177	0.131588279754779	-5.95919621242236	5.14135724517936	0.401041692535661	0.837692423264202	0.964219014105784	0.490045441543582	0.837771072723059
966	4.56947188121427	4.34017823439812	4.72398089115201	0.430276237744393	0.756137813317574	-1.09916793588663	1.86346841210892	0.129123855898888	1.96971990993617	0.538989450282392	-1.85764499668792	6.76776163563529	0.270364024316717	0.0847432882249706	0.605214520655014	0.0869466508324257	0.51003276827682
988	-3.9500703619859	-4.1664475398507	-3.86017708248365	0.117819809354291	4.42962747104085	-10.8962894905431	8.09819550361021	0.644654275044438	13.1401952215421	0.0217743748820133	-5.18254455560943	3.90771294119876	0.490467939995094	0.551564693842073	0.867855523470179	0.575593960898016	0.853131726648536
990	2.23103206332583	1.76462943075729	2.59198194664362	0.849396450531624	1.18739624438686	-1.15998239863399	3.02547633925179	0.191397687530293	2.74244447077603	0.630201037935527	-1.63238481202948	7.13371362226924	0.220104088167568	0.030883007270825	0.474733317707949	0.0256529927441905	0.341231086881773
996	2.75844676043142	3.22818799883167	2.43816377449842	-1.1029187099048	1.89950856122126	-6.07330694515623	1.6093271716555	0.259226672241738	5.85504217702917	-0.60030616307528	-10.3663265925815	1.46176896427103	0.233968897042013	0.0423404151821008	0.5276136801035	0.030283033550949	0.365620254743368
1000	4.48269840027487	5.48801106101415	4.32366849602807	-0.701534355019013	1.72456393205571	-3.22388931124518	3.10427040666332	0.206436494436963	4.32030018819123	-0.363277202937986	-5.24895092045948	3.49660711340665	0.363951509913101	0.466969686279033	0.854954863189974	0.31157360465054	0.758425289445439
1004	3.89617556759426	3.582616406248	4.16469710062675	0.694157380834487	0.714804503021955	-0.545398847796545	2.07012917967856	0.123028013262498	1.53286458413733	0.963642558913813	-0.834683528014617	7.27655746904847	0.123264107787383	0.00291325583004863	0.225789990059524	0.00294762482562195	0.168942731655783
1005	0.288313389604246	0.531095985326282	0.23005049035254	-0.368351405808443	2.61237023190255	-5.2427692503171	4.64491725418553	0.469629633772317	6.09530901901654	-0.129641792486961	-4.63429435064445	3.39479884310045	0.445407292859073	0.674274546777982	0.919289696142135	0.721830523558628	0.919787857881878
1006	1.37579577095503	0.921818564018978	1.77960581220126	1.01507828145478	2.48074731651452	-3.40058772129541	8.24556731203605	0.340803924899492	8.41637208988483	0.340071552442742	-2.34644922179346	6.5704897590987	0.305555613097023	0.14968096633384	0.680305993442872	0.129067901035102	0.574710529712202
1013	1.60680783649245	1.60809873051722	1.60631154796988	-0.03907524689083	1.387396271842	-3.09912439127462	2.29816739377216	0.187827136783062	3.33831974556522	-0.0253206741675479	-4.17250540743355	3.84678950275773	0.485268634539735	0.660920104020065	0.915158340862216	0.691575238488754	0.904308129399879
1032	-3.28488459982463	-3.71565384397712	-3.03238199409684	0.652967753311032	4.29358953864936	-8.87216636936647	9.93269981114911	0.771369177075817	13.5090428097679	0.128243178870132	-3.21603759897346	3.99748471356805	0.443674191056188	0.544728876253966	0.864560067458227	0.58772957147741	0.855966011681799
1033	4.87136137145729	5.7839911873179	4.76430841439609	-1.06571542252867	2.19451154246827	-3.7905557457367	3.66383005436455	0.15276513572228	4.49196498621744	-0.482206233587264	-6.68019653755725	3.11601105380151	0.319444496595735	0.182985157331036	0.708453014670623	0.190921523949449	0.662499109039154
1046	4.32357271210089	3.98446903925055	4.66722241959385	0.769895693155433	0.933399520330529	-0.504025892484698	2.9174361815163	0.164197204829791	2.18494222499357	0.791313784829577	-0.668926334988282	7.58670759309749	0.162911766462012	0.00462915046015409	0.279709154228066	0.00686577727486876	0.230969266866637
1050	-2.97140845620074	-3.11375955945815	-2.88804066660513	0.15752805799029	4.59415524714407	-9.76795284191311	9.40261676315591	0.761755940550015	14.4088478205399	0.0201428054520773	-3.37552139830797	4.67607120512481	0.488734838176426	0.592950815433007	0.887594330599318	0.685007524355566	0.904521507306412
1056	-2.600646122293	-2.34035525856233	-2.71043035293548	-1.08488339931791	4.43281792053498	-10.4989223011331	7.59385538052578	0.691915145575564	12.9858776316379	-0.235868358415482	-4.89880339737683	3.11097026617559	0.406250024405492	0.422871401531636	0.802971848202574	0.520844223994726	0.823187722768622
1060	-3.97570796583363	-3.68791267099446	-4.1898566557878	-0.502820110764715	4.09813192328599	-9.72817967859048	8.0846095817599	0.712882515814367	13.1497227458652	-0.0990282983421165	-5.10519485323293	3.59913606831282	0.447140394662983	0.569602091419903	0.865027739619036	0.614034725228374	0.869075262726356
1070	-1.55822998593275	-1.7506907547824	-1.42191998748166	-0.00079419947739634	4.21720131438521	-9.98291841600617	5.70204764303625	0.705193420065572	10.5180859667671	0.00182137725897191	-5.43849317669814	2.91751129065495	0.5	0.514300030517021	0.862223597607106	0.742230508950642	0.922042261099083
1079	6.35057539184805	6.32498030508058	6.36359965352981	0.0589777614869584	1.16330183661806	-1.65646564304724	2.44632653850025	0.134307192955211	2.39381572847772	0.0539368527942004	-4.07135366307938	5.30471404814045	0.478336227269803	0.668397194790654	0.928988318308727	0.80909625802292	0.948731840402164
1084	0.921024466841099	1.2734056268405	0.774883055946141	-0.549790597006693	2.01021136034683	-7.20563164331683	2.61243423202492	0.331170345662081	7.31163334046125	-0.213124193957879	-7.54084923237458	2.27247380245229	0.375000033489756	0.223354399400997	0.73523257446597	0.337077673376143	0.744724488120617
1095	6.45582544326387	6.46683691459136	6.44033176671707	-0.132803696551225	1.63981818436748	-2.5316161845795	3.23741291951049	0.160688868874221	3.78360667295306	-0.0681067876466763	-4.32752397211696	4.56827990264848	0.473136921821375	0.960688551694055	0.989210791830236	0.900550328144311	0.973807875393452
1096	0.888267812448515	0.538065385792707	1.23150836967969	0.0901391485001906	4.88307021876211	-11.6064989313124	5.85401582012118	0.438309947118967	12.3568855308344	0.0190368238256359	-6.34304212858074	3.40377147869522	0.490467939995094	0.460394263071651	0.849017037746788	0.894719896650412	0.971650291995267
1097	-3.05712158683651	-3.6089453116676	-2.55576188914317	0.79834622869141	4.24360892152454	-9.28614565534937	9.638754348491	0.850814185314543	13.4125776696161	0.150368709445455	-3.66811515766156	5.05055804337818	0.41840279883358	0.530011883195172	0.853376500314753	0.496632120723914	0.813386395052541
1101	-3.3834096602824	-3.7787419998038	-3.13501096461321	0.621816971776813	4.47931581657017	-7.78649934348876	10.336147523423	0.609010433648614	13.3495396662995	0.119010215304271	-2.84459204989969	4.98420713586136	0.436741783855609	0.483986909397716	0.838240112372507	0.517706637991165	0.828291999225096
1105	-1.07590825760724	-1.07564486632362	-1.07644035173539	-0.531889878169189	3.99517866472509	-10.0787246632989	3.80090998270841	0.384653641852043	9.62289283160307	-0.127603861012392	-7.10235950945455	3.09896093337782	0.447140394662983	0.240653272428606	0.730731353322647	0.639466506890227	0.886540197552859
1110	4.07907934288146	4.00878180188302	4.11986526185596	0.132435763143494	0.91066280072024	-1.51877270512726	1.79762602186119	0.156168494369198	2.05210910393881	0.14600514177929	-3.77644578495802	4.27802311623038	0.422876969514667	0.529607563022804	0.877456110054129	0.602007360015725	0.878927483046328
1118	-0.217176777073944	0.218393103823628	-0.33769416631592	-0.79991579069038	2.4411844124118	-6.80827283851851	3.02197481959605	0.401250014691605	7.08156544210613	-0.285680495529434	-6.91506176486241	2.30092884290176	0.359375038355179	0.258371155843965	0.74230740478578	0.360950963151929	0.763923146087688
1130	0.886751130691372	0.17922433971788	1.0992502238213	0.787272456174845	2.50080844572385	-3.76618835911651	6.70702524409204	0.340407527257645	6.62259387402679	0.297694639115345	-2.97691953097657	6.39619933741192	0.337954984662055	0.260072182367628	0.754318301827839	0.204468255928854	0.657592926422166
1132	2.410311364546	2.42704650420353	2.39675574494582	-0.07532280847692	1.2547410810255	-2.98723470974586	2.29577517905162	0.181325922543397	3.73461175189809	-0.0505143878633085	-5.14706417927829	3.79466503615676	0.466204514563806	0.6794827219405	0.92126862036596	0.800733138292502	0.944432482978206
1141	-4.81088173705779	-4.62504785130395	-4.95420652901875	-0.526160584832565	4.81075516412584	-10.4990102076544	8.1718127585964	0.767758766140651	13.7123665674359	-0.107298614889818	-5.23125720762076	3.46703334894056	0.453125011878142	0.507039058025603	0.843143094099475	0.553646262745659	0.837220719313342
1143	-4.66917592355055	-5.041848061951	-4.38068462742161	0.709584658242481	4.85503862596766	-9.28690088566214	11.568727299965	0.793256357850567	15.1345771827686	0.129334342623655	-3.56590726385053	4.77793564128595	0.438474885654038	0.472110642112281	0.822659181981685	0.497379788130667	0.804782635258213
