rab.all	rab.win.Healthy.NASH	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
296	-1.28161920965637	-0.950511219411801	-1.57673591619255	-0.665059113880163	3.21186284438025	-8.31989561770212	4.09181354463328	0.539561078054297	8.3995015391868	-0.166824182969152	-5.11523346454754	2.24116597900763	0.407279053497635	0.32400073012124	0.907984319286292	0.491515967637575	0.932540708304389
297	-4.07888081683812	-3.90039113423022	-4.16054607811924	-0.167613212495245	4.40163217218307	-9.44898177698148	10.0597677934599	0.783165358718668	13.2269718725554	-0.0357227593886653	-4.29876275193928	4.40370364354128	0.480902782581496	0.598002975269066	0.946063770606994	0.636813001623704	0.952060015378794
298	-1.29859880464553	-1.48242065517784	-1.13301667377438	0.416696045052894	3.0650167318185	-7.2516692447245	6.34475617580785	0.541061141731026	9.803036614756	0.122625981981433	-4.5977951928276	4.05126136943062	0.435008682058385	0.675435997490618	0.956368106355657	0.656257361354153	0.95412694926439
300	-3.75537203580282	-4.52520611059429	-3.29471296083516	1.17785254530409	5.28531240122171	-9.62285863936777	11.3498849756799	0.887978163165019	14.3650625519405	0.201362464465805	-2.99213155488765	4.71553235271022	0.383015628897603	0.491384393009644	0.922309655215178	0.425221727333148	0.907047755926787
301	3.47267009051002	3.14201115924908	3.68282312983176	0.492469978698039	2.69012072193149	-4.22856457679222	5.3147805452625	0.331351549552682	5.69732988111649	0.181886869818217	-3.35693922634338	4.65397087916052	0.433275580262402	0.553303742684396	0.943287457554815	0.574570840223051	0.944656120982227
303	0.852818605390848	0.643048088206762	0.944706680581802	0.0719944203029534	1.51013737393396	-3.88236468151681	2.2003937176404	0.230385925148099	4.10283848161178	0.0361096574567636	-4.36298462360755	3.65875810022949	0.476603125453225	0.650575913980146	0.9543609345822	0.795726019289425	0.971906789459948
304	-3.16589170063477	-4.39077646269537	-2.34489933221505	2.0275169564242	3.8949120749356	-5.94554190977888	12.3162903631478	0.563405650163534	13.0404062517322	0.459572274517472	-2.52992961932047	6.70475844427459	0.27209712573055	0.115939599539977	0.844237307203869	0.0998868359102534	0.795970510421542
305	-3.92780512369502	-4.01047315391448	-3.88332195490207	0.0358742539540433	3.93297253934075	-9.03463364220838	8.25457598111563	0.771118315391466	12.8781849461358	0.00759186073025773	-4.19710365240152	4.03628501123139	0.496527778649949	0.536617844578308	0.932792437638448	0.582079051000991	0.940323889109188
307	-1.85888869500466	-1.7773485055479	-1.90032719449147	-0.617393325812917	4.54127060042512	-9.31143102854123	6.95225654194458	0.703974549232871	12.262876297029	-0.134674661682254	-5.21834151752774	3.45916363601173	0.441941089254363	0.473244551803453	0.930242954910506	0.637690317295396	0.949484700833216
308	-3.0204809356412	-2.40515170176449	-3.48780097205434	-1.28823919781521	4.88292583853018	-12.5801922340622	8.45748776101303	0.777922874387201	14.0509398171259	-0.246836690046042	-5.05819653483796	3.07336262591708	0.383015628897603	0.458029187200365	0.921384940714276	0.480526553360449	0.92715913916222
309	-2.76034422532757	-2.14498232093883	-3.10382364442983	-1.43282539322421	4.26239044970235	-12.1963247923632	6.28127570991871	0.633104658609577	13.3711325367838	-0.270845417447515	-6.85257348371186	2.64351326836508	0.348958375080558	0.257861776256319	0.880794756914139	0.290305110921267	0.888506558295885
313	-2.73513049929016	-3.15285101261048	-2.40249496412315	0.69895217812896	3.70012987565863	-7.94560990497951	8.15182064168285	0.560660334304831	12.4622891076713	0.15697115096151	-3.24669463638473	4.93733737135215	0.402777803156945	0.579196061721397	0.941157337496166	0.514933654122664	0.93405330914205
314	-3.03793078944596	-3.41114657965241	-2.89369770132651	0.496463419350504	4.72922098269743	-10.7074331496328	10.4502543730377	0.761955728619001	14.8109100297948	0.0804906902976183	-4.67406644146404	5.09885096577153	0.440207987453635	0.689331609147193	0.958917137139131	0.618955025663401	0.949794444788953
316	0.785421364391189	0.512100910887495	0.953615985839646	0.232139635170287	1.75923166629804	-4.4279779472528	2.85779933120816	0.292752047296249	4.9862976704286	0.130252676274281	-4.30472945348187	4.0021437215925	0.448873496467883	0.760591738205834	0.96737656812284	0.685150425448029	0.958067885756678
317	-4.8337459928685	-5.14068846869626	-4.54935867866148	0.794537740219214	4.42537861253767	-8.78826051455608	9.9957974413125	0.74170838479495	13.7209063101805	0.141947861005888	-3.10738600922552	4.14564318898859	0.420138909472984	0.498461035611979	0.922299480699021	0.496669453305688	0.9199682899637
318	3.17302668970331	3.46188349597487	3.13166038842116	-0.629395636593199	2.52747721894458	-5.28440263754143	3.01216851797775	0.34707290726124	5.66730196958124	-0.240742982562758	-5.00801726327127	2.75096729536303	0.407986135032666	0.296686864926879	0.912543776564742	0.391776992173638	0.925579510398101
319	-4.49124938447609	-4.70459190968286	-4.36925191948991	0.299877403954033	5.031071521447	-13.2971604351722	8.93774892338947	0.746212871743697	15.2060721051005	0.049871495246704	-5.29871151698253	4.24474920377036	0.472222229220857	0.614529223920137	0.948959347610134	0.580819207818867	0.941966079630122
320	-1.76044342987004	-1.02449526715015	-2.23263618636931	-1.80646595229574	3.80597261908342	-11.7883857108567	5.57522902548824	0.581745066185699	11.2297676735038	-0.424137462747655	-7.02130060732349	2.31100196528139	0.310763944366602	0.1272797645993	0.843504525063121	0.145367361208838	0.850947303045037
321	-5.24789805475854	-5.51679931998088	-5.04019377797433	0.657560241998635	4.46654239970013	-8.67393002312728	10.5846362901822	0.877350594443972	14.6499417619972	0.118709395511298	-3.6266652527738	4.19849778365979	0.435008682058385	0.500514211609777	0.928613253048937	0.502120679458724	0.921303651664912
322	-4.75727785311603	-5.21644309645266	-4.50975900704183	0.863519719039262	4.37290831006073	-8.91438254401092	9.84548918733889	0.844628551417022	12.4378720220015	0.174974809156573	-3.26914545743765	4.23643813039851	0.417677664160633	0.48592606326022	0.925610751029542	0.500526778981173	0.922823833247171
323	-3.62905561633488	-3.51393235029953	-3.70450514730189	-0.481547474837456	4.24832596123897	-10.0088700127706	7.65058448855596	0.62852051975228	13.0127831341691	-0.104538825032409	-5.24356250978163	3.10681785402523	0.453125011878142	0.504274218998977	0.927180030120584	0.578509654654976	0.943043918614361
324	-3.93960390780299	-3.87826481297001	-3.96467569775793	-0.0442770727032089	3.92472763375676	-9.92410464005822	9.94086284091579	0.711032466745785	13.4583630974471	-0.0107170886489455	-4.32035774866034	4.33223772585109	0.493055557300151	0.570904018484447	0.936548927613303	0.579264420510377	0.938069462594972
325	-3.44737933254959	-4.56595009391065	-2.88396962289811	1.2358663280456	4.41988687157431	-8.33706066178103	10.5732387425945	0.748583253389718	13.6593237518442	0.262119564842081	-3.79567217320113	5.60189171889056	0.35875220479875	0.451546876707923	0.9207833975607	0.317870789018619	0.894765200267945
326	4.79872236317154	4.81461871235246	4.77759399224819	0.168578330168745	1.42796768824218	-2.42448737180105	2.62810335378441	0.15095224746146	3.75102902877756	0.112622387618203	-3.20310550423881	6.74890407641164	0.432291683990871	0.652418738912015	0.956187239603636	0.610562890725382	0.947870858866864
327	-2.44529165454061	-2.48870343838924	-2.43398439885457	-0.284136659310285	3.68541681210201	-8.47832363933338	7.58822404431946	0.569179931647322	11.1997498974516	-0.0723471235542859	-4.0494159829123	4.33944192104026	0.461805565205286	0.660919205067142	0.95390754785562	0.683297921555116	0.955685876887556
329	-2.41186340443462	-2.45956984581683	-2.34213098037624	0.233645751391553	5.34690722144834	-9.17788607630511	10.6613049758391	1.01651067287443	13.5333710868622	0.0424206973889147	-3.00231137958615	3.91741982227191	0.480069329086776	0.664356461810109	0.955530679170838	0.731783600184015	0.963029558379854
330	-4.38622136425633	-4.60073526185918	-4.26239543471699	0.510186993110208	4.06859285294297	-7.4927652645402	9.59483318189075	0.775832794187569	13.2349669951148	0.117467347738046	-3.19524136601058	3.70713828215268	0.442708347914911	0.51144250697373	0.931362838093727	0.541933165214026	0.937245049276209
331	-4.21887127988651	-4.19216964272932	-4.22396296731984	-0.36649374979231	4.63252456573112	-11.1691526165028	9.16863640242442	0.779565347485001	14.6949440281684	-0.0738455676605842	-5.01106852410833	3.00217362810701	0.462738310938608	0.545765713420254	0.933469444572282	0.606210382530378	0.943533301399239
332	2.00497352360585	2.0750068815725	1.98840469936528	-0.0457376521245472	1.42540569442412	-2.70863098869716	2.40296543133934	0.197616101595223	3.42596524930886	-0.0286697040101921	-3.46889606087048	3.92697128338682	0.486111114602322	0.811762165559627	0.973163204337424	0.836402603739644	0.976572381538713
334	-3.85505120057822	-4.5225172948489	-3.42788359116318	1.1978136982046	4.35655638479302	-7.66465670639761	10.8319452438058	0.839394538112451	14.0505976654275	0.210863949837511	-3.37754253714521	4.9737825870022	0.38821493413169	0.379161547201587	0.905558460725116	0.378937320650644	0.901924858509449
335	-3.52027434303549	-3.9953370550193	-3.17317990218721	0.826636291124944	5.05150094243573	-11.6546526944509	9.27246762898488	0.847786703009613	15.0293865937776	0.127314368990335	-4.25977697865356	4.30567472303572	0.428819462692929	0.688831203337285	0.957007200596456	0.541511954743542	0.93793365239024
336	0.675482372916674	1.05355018324271	0.379187897910112	-0.99611205460244	2.94282136167385	-6.09672191154725	5.51376813446889	0.365586370835161	8.39232316581222	-0.290056134721994	-6.16679335927521	2.97587449280661	0.345486154018418	0.349180816654355	0.91198959952466	0.231704310273621	0.885288531189422
337	-2.22851164347242	-1.41495604171329	-2.68381712804136	-1.46012199830798	4.03752176428136	-9.68582423252125	5.98536613708792	0.594587368860283	10.7320287499798	-0.31501786066943	-5.21474460498472	2.706413079909	0.348353594662528	0.252548391486873	0.884980124025125	0.262251396554045	0.890758185264847
338	-5.1499072326717	-4.99462835679258	-5.24807082289718	-0.316952532887232	4.31727977253771	-9.06452246747032	9.36340985538872	0.689661977415186	13.7550237538164	-0.0560757590448062	-3.90189133410414	5.13511799031842	0.467013897210334	0.537025966485502	0.930004838478977	0.575316105629505	0.938380523808239
339	-3.86907000034629	-3.89581188810828	-3.84205051693968	0.347385477257275	4.35978139075605	-8.06030276491777	10.4692495816283	0.673766073013939	14.1880914511426	0.0718016113544727	-4.30321442194102	4.80075112231114	0.456597233206607	0.525650810379996	0.934428559093948	0.57401428121826	0.943935072001867
340	-3.02783184922111	-3.25172783827233	-2.87423842396823	0.852509121318539	4.72604380413933	-10.3756053680106	9.3479504659358	0.732841242498403	13.4499632634136	0.136975291516034	-4.36289467164046	4.13204043734465	0.435008682058385	0.63777614770641	0.952459510206945	0.619435533275615	0.94999594447373
342	-3.85684856158988	-3.53298151909885	-4.13720732631391	-0.883843123852277	3.96737781045929	-10.4831163759852	5.85007957217335	0.705710095177405	11.7866911534326	-0.19269504683808	-5.27185604047688	2.50187977339676	0.409722245661715	0.419730295011433	0.915543905270998	0.516632250742636	0.925544801191553
343	-3.98516888874306	-3.68732438907802	-4.1168096521548	-0.895808538175629	4.81579131879143	-11.991006140329	8.22909324725379	0.716594397818106	13.738634794956	-0.181468663323425	-5.94946114637786	3.06672800724673	0.417677664160633	0.423349814190038	0.918745919981568	0.538548818493098	0.934039523302242
344	-2.41586292685984	-1.92222669069973	-2.81262380918024	-0.904218468338549	3.22692151742372	-8.99222774620539	4.25139298747784	0.495190052278598	8.72752153115542	-0.252828364418451	-6.8136485021172	2.67016318143192	0.37435012022574	0.265008679255585	0.885276246405764	0.334480692793292	0.891032953732548
346	1.41283168751935	1.50228523892529	1.36856790135534	-0.233028390290965	2.01336056807051	-3.64362629727268	3.65638099815101	0.248146023902508	5.06734899116356	-0.100213960076584	-4.37939016607909	4.03560690997798	0.434027794641824	0.794739086281533	0.970544582689069	0.706613015141827	0.960275767905972
348	-4.68239629506182	-4.69829474603071	-4.66078371352898	0.373652520596116	4.61273706119292	-9.56818093848959	10.7034245428972	0.641802426497206	12.487423567821	0.0758963916993717	-4.08803924378089	4.15560488653976	0.467013897210334	0.568329904940367	0.937867192391576	0.591347270734927	0.94347815982697
350	3.87460217425578	3.23863806586222	4.21022136935395	0.953041348107525	2.13127553980676	-3.89128735613809	5.04634889823126	0.307618947753	5.9856288276282	0.39315921899504	-2.60108872544535	5.79737179262872	0.303292952533186	0.158547947287616	0.870092180630101	0.129190462801643	0.861300057308095
351	-4.43018633128126	-4.57942883076828	-4.28331273117825	0.276657785534982	4.11081290616297	-8.60766927256022	9.46998050085066	0.806505092705678	12.3272089194267	0.0728725405036524	-4.1822950016715	3.52431303325549	0.470486118550129	0.534572078904753	0.933238224620753	0.543684665591845	0.934827995614121
352	3.13118224936758	2.76303997157673	3.24305902323436	0.369934820902998	1.53229674016229	-2.37433585736997	3.75371763748157	0.198313015215351	3.63222058287973	0.204085055334531	-3.49411334075275	4.97102524009439	0.401041692535661	0.60531751965678	0.950342684122466	0.520747391116968	0.936469330961902
354	-5.08721265923299	-5.03215799788267	-5.15043931396202	0.117239570853759	4.1651282900704	-9.56744818912916	9.50896388172545	0.593703328258789	12.7730526991044	0.0230418547916871	-5.19035240940878	4.54310800771597	0.489583335950857	0.542965038429399	0.932266015518513	0.587459232916305	0.941395907729513
359	-4.128714990967	-3.93804863515481	-4.24977659554502	-0.66177655684977	5.08444016864049	-11.2216687714908	9.1543997910882	0.928460043824772	14.5969977715507	-0.119596353020648	-4.92081953869284	3.49714850473868	0.440972237257974	0.547818399969315	0.931687561458526	0.613199080079296	0.945812358032093
360	-4.93877801483505	-5.03076174791221	-4.83100389748507	0.346545979559122	4.27917879856091	-8.64347714124647	10.4103617465322	0.752057942369581	12.8569585841786	0.0703278114128161	-3.53812211944425	4.6153222777737	0.461805565205286	0.490980733613666	0.925517123978665	0.520200906173136	0.925485545217892
362	-4.27186233537206	-4.31058916028209	-4.25601439446956	-0.186753868656849	4.65471615072942	-9.80578326221951	10.7063608478181	0.773745271035097	13.3613940851471	-0.0330036963291975	-3.58608056794216	3.99537581229248	0.486111114602322	0.535892644585461	0.93301703304349	0.620929589412346	0.947549822087531
365	-3.27600058068771	-3.00199453741671	-3.412732782833	-0.252775237560242	4.7777416665508	-9.35988004195064	10.4529326880176	0.874913660920276	13.921202668411	-0.0406311520654394	-4.8159114614324	3.69565892953555	0.480069329086776	0.638098181927886	0.952003315913019	0.648509775113499	0.951091785106855
367	-5.28473089336797	-5.39787918319556	-5.22096508912632	0.296406490597406	4.56304891177667	-9.31948247589418	11.1153760167366	0.719372469610714	14.573500666464	0.0589404027667345	-3.8355053647296	4.15284029506505	0.467937616377351	0.507279810505876	0.924841807149525	0.552170586093809	0.927806420672847
369	-4.09741265161222	-4.46433113046225	-3.75330835477148	0.710541986258163	4.43214479673503	-8.69286623002852	10.798009217169	0.74050809775103	12.6923080223845	0.139778094866143	-3.04127500212005	4.67525752570095	0.42187502011397	0.517559511417403	0.932934441860392	0.526773627461178	0.931241482994121
370	-5.0226595065753	-4.91022417518475	-5.09116031035328	-0.0420898226758259	4.17740281550866	-8.91880200697022	9.45357112827473	0.672059159617455	12.5930817389389	-0.00824854563979806	-3.57325098581834	4.29834084623209	0.496527778649949	0.526646731501657	0.936081763752378	0.55951437337859	0.934768158130301
372	-3.25656945338119	-2.50213443373498	-3.80518889620359	-0.940423760583218	4.40458342056936	-10.7902461562617	8.93011119469309	0.855829702081618	13.7290316132355	-0.177743202381254	-5.38844777958301	3.10133501482812	0.411458356292595	0.443107232362013	0.917994631120039	0.49890094743496	0.929855571699353
373	2.31283153227945	1.75491206357761	2.453543664937	0.738767383114921	1.59619733873194	-3.58962287432907	3.14120607317667	0.247728417078116	5.28202214311677	0.362381745705345	-3.71958840483745	5.23282141154192	0.353552899714628	0.478211181412352	0.934153892305297	0.260339320663646	0.896953547261526
376	-3.87148467477821	-4.69079465517079	-3.45908536426488	1.43706436613244	4.24132627686489	-6.86314420724515	11.1249405224789	0.71571672094523	13.3331795079854	0.300684080678894	-2.32801009465823	5.16768515648571	0.369150815055973	0.321545973116223	0.893972929464778	0.33628808449152	0.893679683275229
383	3.37794530886467	3.52117642116526	3.24642338930846	-0.461878949752577	2.33801274222209	-4.03500191579158	3.40049372706893	0.297801650855335	4.25653540208789	-0.226159506234636	-4.89430018963065	3.17902770833111	0.389948035881236	0.408993776237715	0.925866480289339	0.445455962754225	0.931164034032633
386	2.33509100655781	2.25230654005561	2.3763729362264	0.0792166795919282	1.08834736142966	-1.72876649858661	2.07045174360433	0.186776990746502	2.39167670837577	0.0661174586186573	-2.72090223605278	4.09015506115843	0.461805565205286	0.636548461436943	0.951402321031405	0.732771455670499	0.963137199112876
387	1.45153263252638	1.05310268955023	1.6109549143774	0.00783430246287864	2.6599544773403	-7.84556271734269	3.0563642094773	0.2665564480205	8.46084492016394	0.00158704719777347	-8.77604223140867	3.567889538537	0.49740034727117	0.380448644338735	0.925442658741103	0.888378603908669	0.985227664339411
388	-3.65605074825634	-3.46620416433856	-3.80173151207768	-0.313392224288217	4.17415400525045	-8.66478579994887	8.45664833303498	0.745637023853762	11.719644072074	-0.064331718132123	-4.25771728773404	3.32427918193932	0.466204514563806	0.620030255571887	0.94764926153994	0.641457072024254	0.948743968198301
389	-4.84181888827751	-4.89965610862352	-4.77694148638169	0.325966618050312	4.09108623236534	-9.76681825823514	9.35378091626982	0.806834519911897	13.4075731264255	0.0589690246813036	-3.44886742517442	3.99480090593124	0.468750007879944	0.509536354559537	0.928421788990116	0.559444309061387	0.933376835621522
390	-4.0268309049149	-4.30886360211906	-3.89000707189309	0.0577148619507319	5.02381816569437	-10.8145081670676	9.11276584999392	0.682139139714487	13.9104877898401	0.00973005494477071	-4.15202195430728	3.641313915885	0.492201041813933	0.626619561739759	0.951608152181987	0.629117076314872	0.947653145059648
391	-4.15909654984663	-3.97187030514117	-4.29058045963808	-0.488809188656299	5.03920858602034	-11.1294753548903	9.65261023327014	0.754559606243546	14.6994569461578	-0.0831157651684879	-5.2104394563673	3.16854401434275	0.460069454538307	0.506032003943039	0.930347967160775	0.602957715616931	0.943509546032027
394	-5.33337892171517	-5.32565084834991	-5.34512710925454	-0.145159994674041	4.15215690879529	-9.63428502519674	9.07489766216967	0.633953450235276	12.9572348691585	-0.0429987113923033	-4.73671763242354	3.65992095713962	0.480902782581496	0.474949488302761	0.918834026081841	0.510727118234438	0.924861579742726
396	-5.40457335004318	-5.69662075751544	-5.25182865859553	0.637803617604281	4.75490102909589	-8.63111581037805	11.1569974783032	0.748733805255007	14.3302023999038	0.125502667015336	-3.492161989972	4.78117099238719	0.441941089254363	0.476646928712264	0.922596832314814	0.540145049269448	0.929197365213006
398	-4.55662606940184	-4.09577898940567	-4.82612436479673	-1.17998851537245	5.48744203224622	-12.7927048070737	8.30504477816639	0.692457903668717	15.0357582422995	-0.200713670229756	-5.79097412074761	3.46642230764169	0.407279053497635	0.377431976673398	0.907381728444977	0.49642459267811	0.917890928778309
399	-3.27334599975423	-4.02555056992897	-2.95534212145844	1.18593110868209	4.42730356244321	-7.66057438599114	10.4392695723105	0.7460683233582	13.0150773115846	0.22623138898467	-3.03763077385874	4.62576447799404	0.391681137633125	0.405179458905597	0.907466530353699	0.436446203032648	0.912397999889176
401	-4.8440413769099	-5.40736829563309	-4.36620798945256	1.23809776659894	4.6087081179723	-7.66102857204392	11.0101969451103	0.810704183866553	14.1715731526873	0.21928963723526	-2.95235314599998	4.74395439612878	0.385416697042168	0.356889191750186	0.900241971625281	0.353328006071109	0.893827844761094
403	-4.47608266739965	-4.06321783296433	-4.71079141958284	-0.650395899083705	5.05341748676803	-11.8246618517721	9.56343236497394	0.890217956323719	14.7206996777353	-0.104408278674823	-4.73265283013187	3.18089591981702	0.438474885654038	0.542585344913802	0.933927639157795	0.526920687240727	0.924536617784399
407	-4.56901238543839	-5.15801771379921	-4.23025150122846	1.05569739048783	4.42697800619718	-8.92818386957263	10.8793194374455	0.715129811146839	13.8932207377514	0.198360259569318	-3.61032664569864	4.89116385817624	0.388888918246793	0.440480364700841	0.915334411408459	0.440626782977337	0.913998685500291
409	-3.93146916669499	-4.08355385067221	-3.84968896238102	0.0885336923923887	4.27521058545165	-8.87719588498923	10.0132581204323	0.78848695963918	13.6065390226265	0.0146252979514022	-3.86957577262019	4.01317322573513	0.491319446625425	0.558403573682735	0.942593894900451	0.614200152542554	0.945967701786055
411	-4.99748797436962	-5.30810258640756	-4.78321469629033	0.381630022047578	4.07313353097043	-9.19470155925352	9.95514109038054	0.722642678438719	14.6360338580972	0.0721732849708485	-3.65296420630984	5.23811614065517	0.453125011878142	0.517296883215796	0.928941788089233	0.545132796916874	0.929607908689096
412	-2.71381520605726	-2.91064310064678	-2.64145382415499	0.155378852867195	4.77971184957009	-8.85802042436448	9.74982178721751	0.720294994883317	12.5587656075675	0.0291013275135604	-3.59044235087729	4.0162621376781	0.484375003928418	0.715777902110648	0.960682436613297	0.721036572832664	0.961365897927376
420	0.929539782139527	0.572247051021606	1.37881169193647	1.09183998058844	2.11152187310245	-2.7275034170052	5.33685583567225	0.326477904522769	5.23198495740799	0.493036140870804	-2.15145100093726	6.10641912711773	0.309027833937531	0.109903229848233	0.844073301224709	0.168708494390839	0.868251764432671
422	2.66031027771017	2.79787434141522	2.56389841737003	-0.395263291741974	1.54943074441899	-3.49052882732064	3.27760491341034	0.188524649901853	4.20743965208139	-0.232369137006064	-6.38913317445985	3.3002152731007	0.376736144075111	0.442477186025431	0.929790175897698	0.388264945078562	0.922117419633607
425	-3.4319220040893	-3.83187950382169	-3.10993897750999	0.8520012100612	4.16362953564761	-8.53063185827575	10.282417938531	0.678141866590102	13.0373414197804	0.17877159952084	-3.45525512616063	5.62732522172207	0.398613544663128	0.462184329889159	0.929551503711288	0.451246432611296	0.923244142516552
427	-1.882263357003	-1.43477555040983	-2.31470807372589	-1.19838783839889	4.56902268567936	-11.5505769568241	6.10341241819648	0.752803900886176	12.4106389356396	-0.233975724970712	-5.42515346018014	2.31026457276579	0.38715280764326	0.30891680994793	0.900709526382398	0.374403670562384	0.916762108923991
434	-3.99376930317449	-4.69757766180934	-3.45532670880846	1.27922790157849	4.38955630286424	-8.18039792730196	10.5398837186467	0.514293802853057	13.6623569829649	0.278862107418371	-3.3899231509314	6.35958442134106	0.350086696342889	0.364691761160132	0.901834034902889	0.36671391158268	0.891422937401682
435	-4.39553493202463	-4.17667707851755	-4.51155333105521	-0.518058638376552	4.76135284833634	-11.4580993066078	8.74916488288484	0.615636156385896	13.9556897057983	-0.0907033018334648	-5.17611520680941	3.77549230584921	0.447140394662983	0.544745872664375	0.936145840755725	0.575703245936532	0.937475279869969
439	-4.73844967364115	-4.75504076516811	-4.72337028550662	0.0553630412475359	4.1183563417518	-8.62750354898026	8.85125383421089	0.624802914906419	12.2199483383812	0.00756654145386394	-4.19096836498812	4.62019980343342	0.495667245452003	0.565346983938655	0.938713076968011	0.590359953009704	0.941369445690282
443	-5.1339600056897	-5.16744865620139	-5.12991728833877	0.028882875766401	5.36070414814779	-11.5684880468595	10.9232357590426	0.908586179729557	15.2761001273365	0.00488275811548519	-4.48889426610801	4.23577747301117	0.498263889324959	0.563869024533395	0.941784284243848	0.567982870415693	0.940573202434208
445	-4.6383972914276	-4.02583550386292	-4.89788296579587	-0.948792466114642	5.17915024197811	-11.6144027601019	9.25262806437164	0.75584525269458	15.6557756750122	-0.162947801943952	-5.62515762489836	3.80018535856451	0.403812849957884	0.447322775034121	0.912923158198687	0.475977140892112	0.923829229896492
447	-1.9265259692148	-1.97810117959322	-1.88106445259966	-0.154878412450969	4.50512233503328	-8.64514366346299	8.61771505962404	0.560696243680119	13.168242229426	-0.0388148847994852	-5.20602657374243	3.58094914532075	0.483535532721773	0.683627234586989	0.956993989235711	0.760820067280865	0.967051546453929
450	-4.24079788859298	-4.62752353350051	-4.02143033182852	0.435877697682683	4.33991620928768	-8.13567426640135	10.1490859441151	0.741292726578077	13.0989852944772	0.0781860835517234	-2.98765575342247	4.73268543768969	0.456597233206607	0.514388294224096	0.932856952754334	0.542124727725498	0.936431941133863
456	-5.09323811151215	-5.08593426477433	-5.1044103980245	-0.188560877180644	5.31983404950801	-11.6784752112668	10.0379196056606	0.772450362819735	16.274875100016	-0.0237338353247286	-4.95602414758486	4.13433413576823	0.482638893254799	0.546525036879268	0.929952043343242	0.586273791992223	0.938078215494776
458	-5.22692470206991	-4.73305567316411	-5.54770868810561	-1.12233457962031	5.21315515308155	-13.125463523389	8.58400820054096	0.852660346885256	14.7185417214479	-0.191299948732463	-5.12765823715683	3.50988807392878	0.394097250071524	0.375109811476829	0.906779036327512	0.454820465654407	0.9104915386786
459	-4.72713551681402	-4.35397345999594	-4.93953275198218	-0.775870301618661	4.08857526324396	-9.20391959170184	7.9213214221869	0.736554099581198	12.8097753398744	-0.172210046491759	-4.58088716815991	3.15258676466173	0.417677664160633	0.498573497402004	0.927802372001434	0.520524172392589	0.930901802118982
461	-4.12442051898135	-4.14547381615989	-4.1077430126797	-0.133775293682313	4.2890213489414	-11.1899425186448	8.62426111362149	0.671846261196331	13.4381500935709	-0.0252747581490077	-5.82799902425474	3.7226346425196	0.484375003928418	0.540637081991613	0.933338512955509	0.617764481982464	0.943582002061481
476	-5.08076149754071	-5.03810192838143	-5.09627791057326	0.113135981625267	4.29739098581331	-9.5899278056124	9.98161838614481	0.80294796571651	12.9475211280517	0.0220970177926221	-3.77711585715409	4.05002438315658	0.488734838176426	0.497284873304899	0.927324902376203	0.52649064553531	0.928615821955126
487	1.66226259148247	1.63034249838438	1.68580760271862	-0.0138545316443421	1.12967686347781	-3.46152769425027	1.96682327025224	0.169050945510616	3.85765927358357	-0.00782876646484874	-5.08944176674312	3.66730617457749	0.494791667975003	0.657365489009364	0.954942072207627	0.771940504101708	0.967922765992389
489	3.00244209806187	2.97018565626525	3.02285873836412	0.0640696570266721	1.16875979740986	-1.88476429709712	1.86023864254943	0.177370928392366	2.43440146727996	0.0484825413048759	-3.72821277751083	3.73572977662954	0.473136921821375	0.846345979254239	0.976073867320198	0.828060289394908	0.974301732498795
491	-5.07707523236186	-5.02530377421559	-5.09245444731679	0.0260689001812011	4.05105363527817	-9.13277828137114	8.73293022026154	0.643602350300759	13.333077466028	0.00770324221992807	-4.27240130365607	3.98545378338238	0.496527778649949	0.494580826228245	0.926449182939568	0.529870367509392	0.930396294893293
492	-5.41039413033034	-5.37892735915483	-5.44026432411352	0.0643519139672293	4.37326901343484	-9.16616585636659	8.86516691748676	0.837403435519183	11.5511076659902	0.0110319834144507	-3.49432077980932	3.71073488881377	0.493055557300151	0.541685529391312	0.935303797322012	0.55126157835846	0.933297593844319
494	-1.81330371352756	-2.51273804052472	-1.31564910337516	1.32958180167691	3.81934763811077	-8.05761033283044	9.94391860740975	0.501299469419023	12.3195927058908	0.339783480783963	-3.43489296221094	6.30573705430118	0.314236165241819	0.320429172066514	0.892353940075473	0.200380565279341	0.861027375545786
499	-5.49616143944375	-5.68080768221135	-5.32959109751125	0.474764617891861	4.35343557581602	-8.56690138340504	9.67222303202641	0.899666050524181	13.9081499745542	0.0855182907854138	-4.15381003070623	4.48360881740765	0.45833334387207	0.497437782412309	0.925380401183718	0.511967076200149	0.925138300359035
502	0.995249905747934	0.870742001920036	1.01704759156486	0.241529789592203	1.74551266497912	-2.30825355720732	4.37289969170658	0.28915243204634	4.67111909866997	0.118889697063792	-3.0959687405114	5.63354176219314	0.454861122541953	0.439641383422101	0.930444282892856	0.699357599957629	0.959466362732616
510	4.16914115429391	4.37088882492444	3.99213268832588	-0.0838951648453978	1.86021649955746	-2.87470514323787	3.4916005703203	0.22615528040289	4.17564247931752	-0.0404703810464003	-3.5365619992824	4.40429939968008	0.476603125453225	0.876811997009823	0.979829506684945	0.801067338990932	0.972554765758829
