rab.all	rab.win.Healthy	rab.win.NAFLD	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
510	4.19980108948607	4.4493668274576	3.87153790851794	-0.581307652923364	1.76585804129129	-3.58646519995845	3.21553797543244	0.274562525916083	4.41480213743157	-0.294817404652434	-4.27048828503184	3.34893891903718	0.35917457172844	0.168910273158128	0.60939672727645	0.0642150154456237	0.412886142233922
513	-2.67474688527374	-3.32949846799952	-1.91346600905822	1.14484320172264	3.84447448676035	-7.51125416789616	9.5200910791372	0.605118132631751	13.03892978386	0.253018751096593	-3.26839302400754	5.15750024041717	0.364397325226879	0.212111987434168	0.588007838130239	0.0902497331181472	0.407861615759511
522	1.13827738908309	1.53920875034291	0.952423399428197	-0.615244892779992	2.40806267740291	-5.62774193103345	4.20787964537465	0.385761761723998	6.45870160666865	-0.228434856668816	-5.39885160970717	3.0216854011158	0.382598999316692	0.126839926700462	0.56351483996213	0.106564420001178	0.472591459859661
538	1.0331152035395	0.763616274302536	1.25021474441592	0.440892207900958	2.10356401485457	-3.61991455641419	5.89058531719514	0.331540382861839	6.57327357977345	0.170897245843985	-3.28532627679058	4.83522256077364	0.41406250229799	0.212673393642457	0.647450687220934	0.246239796819787	0.621191981865087
551	-0.448912446551406	-0.466180672922346	-0.43804959553148	-0.0921575379388688	2.68986551262049	-5.96117120094917	5.96891579977258	0.483784840926721	8.86573118592949	-0.0269819823982965	-4.13662131621024	3.75628239184783	0.484662577085058	0.690920391883837	0.898248962488606	0.742565691358838	0.903765910672108
553	4.45304149851658	4.40492919812202	4.48078941589787	0.0581823810781934	0.849167031434929	-1.6996739716038	1.37042407654872	0.160307907211042	1.95334176556124	0.0626121978346811	-3.85221056837316	3.17136601109121	0.47098214361271	0.829537401486001	0.950319250134121	0.747955247421463	0.907447521480122
558	-2.20499134495487	-0.528859280581618	-2.56666921746963	-0.216646554044195	6.56510728224919	-11.825392793925	10.7126891808233	0.816040163381215	15.7921870549764	-0.0300460421868192	-4.43678306414934	3.64115215699093	0.4815848219071	0.590966564614234	0.850693321907122	0.718520044927251	0.893925766319424
562	-3.18453013443916	-3.69314414836305	-2.70574128303172	1.00076132093762	4.68731082710392	-9.73839330123613	11.7003277591184	0.778468358460838	14.5208822437094	0.198412423972035	-3.52488204868772	5.07291529012229	0.396763395655461	0.303241209045817	0.682981253527808	0.184294569457871	0.534621056665449
568	2.86341421659436	2.81830564334703	2.90002952107498	0.103814939365418	0.83885743330071	-1.38147435168422	1.83703019609291	0.151760900558871	2.11936311607861	0.112455213582251	-2.70348015775675	4.21470078830774	0.440044619535527	0.340660353750742	0.733485535412811	0.463686448546748	0.761850952609461
572	-0.200326308831669	0.185902374790119	-0.383513555758679	-0.684982397070288	3.26245535576533	-6.74893246859659	5.17881260631401	0.507886359485299	7.98183873491648	-0.192157737715298	-4.49986767282538	3.19912037052902	0.406023426953541	0.230418785343168	0.656986720370707	0.224318893803407	0.603647297665051
574	-4.96068321634957	-5.23133439435594	-4.79553949423811	0.530147169723051	4.52384658226517	-9.14006088849601	10.9763693962156	0.696429237616533	14.1674111497509	0.100346976882832	-4.15624082455806	4.89482369790347	0.443638394338568	0.420280282103903	0.736320464697694	0.408529300712061	0.69098328590719
578	0.170772532113356	0.579979891416635	-0.176019206631213	-0.795643105978731	3.42321700574978	-7.90603253924477	5.41746088853732	0.52695420043191	9.09322346647552	-0.215222190470638	-5.17809885336079	2.91674335608009	0.38929169292284	0.131648671451717	0.564998117816678	0.139952323516068	0.519701534804519
596	-3.52352419245328	-3.62212939032673	-3.47241011467562	0.107585445077474	4.30865674746912	-8.99972661001489	9.54102035442212	0.805598448506416	13.2644486553553	0.0191612297160825	-3.85977620852054	3.89195035918078	0.487723214604493	0.556361113525633	0.832434081860795	0.610430935447532	0.833779543477437
608	2.0578026588661	2.04997172593656	2.06700573826101	0.0489913633909564	1.00849211436052	-1.6952560647484	2.1359564003763	0.212842575810705	2.59080916469023	0.0469082590984969	-2.88649787417838	3.44738271073217	0.479085332389155	0.638200000857961	0.878646983448567	0.735397407236101	0.901605076615574
613	-1.88416619513655	-1.84176301044101	-1.90603184544989	-0.442704628737124	4.39249265175281	-9.01089705086339	8.28439468104726	0.777629948868374	12.8598790524285	-0.0924480584502906	-3.6051723997837	3.64066533678789	0.457891802549383	0.578069661901615	0.845849315755922	0.663872577563104	0.865292345980756
614	-0.0171938637690809	-0.0647138221169072	0.0169834082326679	-0.0175641379734337	1.99276901995146	-4.25269277925879	4.07735141728407	0.376981550917153	5.76998142230461	-0.00609961376195239	-3.97476493579119	3.63182817698419	0.494977678701773	0.691944849373009	0.898660754892358	0.717355387788825	0.890759593335437
617	0.563882019871127	0.433681899630233	0.676157165121593	0.357689677788283	2.90805257955838	-6.046657913171	8.15643796378144	0.446776671530101	10.5598799409028	0.103545261321364	-3.90421136892405	5.51667329295215	0.43638393024945	0.323157138267527	0.733028825796046	0.397044375769669	0.728864606544974
629	1.56556612010508	1.31648484211444	1.71803961871808	0.356540822795973	3.43456192979756	-7.09839096011349	6.91090468572826	0.555723587984867	9.04983098400038	0.0916806761801998	-3.73590889214842	4.02219213866705	0.460122700426795	0.796909352747661	0.940112478631872	0.595219028231065	0.844556484240033
631	-2.34254754373483	-2.47834602509672	-2.24844082194678	0.290880305459551	2.94043030925441	-6.14088471477914	7.21728941263757	0.489936832023082	9.91174145690375	0.080344967718756	-4.08847478193408	4.08698380434194	0.451199108917978	0.515747291247398	0.812922540418562	0.535905264633687	0.790497975343814
632	-1.21328103211898	-1.67548965515156	-0.832117628732511	0.824703347570385	4.39037303324583	-8.62416569089005	10.5086848221907	0.782967241484339	13.5387521415776	0.159163091945938	-3.72684627229694	4.72547608947447	0.410485222698351	0.370683006755388	0.733433987943941	0.30082586715556	0.656275973654457
635	-0.0639207229148999	-0.274049179285631	0.0413305029957991	0.31381709713084	2.77568353039432	-5.92102566834714	7.76246555306381	0.420115038637954	10.0660665518586	0.0953632306702178	-4.32110940938211	5.27026931535831	0.446737313164476	0.460546219831173	0.796189524276882	0.507151395220662	0.791240563559903
636	-1.09654759779028	-0.985805033958796	-1.15945808727758	-0.254868226666975	2.52671079113736	-6.38302228199599	5.0320332257514	0.451172099363235	8.51563097048675	-0.0844176135683945	-4.63958885117382	3.57201448377894	0.456776353610726	0.482076860602576	0.794091323555338	0.544937461172664	0.799740906198352
668	1.23788270797628	1.27773448116158	1.19840670384087	0.0558445871818289	2.96192807967631	-7.06040226520909	5.14473205393083	0.52399039329038	8.3199449088571	0.0156370585798798	-3.75910666698787	3.53667243604833	0.493303571602377	0.773147162740432	0.933273319983712	0.82768055831482	0.941815727466904
672	4.60943316381127	4.63557793197351	4.59848145216545	-0.0782782605896202	1.19264800317772	-2.22280749879284	2.51891470897464	0.195519694044706	3.49860523926085	-0.0593604956435477	-3.70708126169139	3.61745301886148	0.472098215012037	0.841393139407682	0.95409559715222	0.680199947281702	0.882529789746772
686	1.34044255646759	1.32599879797045	1.35005805311019	0.24237252346378	1.71485750609924	-2.59438439839177	3.65558848251074	0.308317715731595	4.02110892764714	0.126872180181166	-3.06173031362817	4.41435578247077	0.441406251541698	0.346658354150082	0.739076055600941	0.533468560112926	0.806595498862887
689	-1.70769844528733	-1.52931400105857	-1.84206711587936	-0.292572295489725	4.01044143191485	-8.65950147762809	8.76022958878576	0.659296416553044	12.3684307308037	-0.0737822299914488	-3.9573574567832	4.17732300748106	0.463169643818116	0.672669495672756	0.888572797090298	0.689977745936538	0.881581827989872
698	-0.869003960317302	-0.796111357250323	-0.951866082203002	-0.430106746298483	3.89856810044818	-9.78200991063622	5.48503124360896	0.633093580153589	10.5271160119997	-0.0940749247649132	-5.26008045512356	2.70653471749705	0.452872282325706	0.182977627265612	0.606926829171367	0.504103091785314	0.78847182462759
700	3.13597763873714	3.01859617481326	3.2735317447089	0.161159498670349	1.36501873057627	-2.34528228299763	2.65814727752575	0.241280195652883	3.218405087201	0.108736262029168	-3.18572424842291	3.6537177203618	0.45424107262606	0.488716592270996	0.82206746326669	0.553323102853864	0.818981035290441
707	-0.109817356839234	-0.103302061707065	-0.112406602759914	-0.14401423454259	2.39394574278438	-6.92751273594778	4.22621155581652	0.394389771295636	7.95284933449239	-0.0483654218623212	-5.66006500383442	3.53454854032939	0.472950363224137	0.322120191739606	0.723892687954916	0.688332363970267	0.881404573126072
710	-0.331702764046383	-0.134129382492629	-0.467974823930334	-0.479399495708231	1.8537921836231	-6.33458356371607	2.37847929333873	0.318149408798401	6.73709487912127	-0.20211965276372	-6.91925591989851	2.3110716562154	0.387276788796127	0.0353216975593401	0.382842067680427	0.132530241320791	0.471172872853596
712	-3.12902102813926	-3.34996817538569	-2.96981902623679	0.383146239538024	4.43556579585509	-8.76055252188451	10.1162373888661	0.792324552186107	13.6841038275905	0.0762804166000414	-3.33000262798024	4.44866886719063	0.45956497595743	0.537054305264144	0.81481364291928	0.525605039489141	0.780737898853641
714	-1.09179346656141	-1.1975361362181	-1.05861468348921	-0.382548674024398	3.97141830578458	-7.89187230163472	7.76492322558459	0.682272037729858	11.4485036738218	-0.085663376285892	-4.31724764535206	3.54027981923987	0.457891802549383	0.627500280847752	0.872147195256228	0.661870310707806	0.867863667140559
718	3.89136407946738	4.16631652524583	3.71401704844483	-0.595156906835573	1.95003753556193	-4.16574554105783	2.77984790348291	0.318848648019464	4.60215951004958	-0.27224390173198	-4.87758991755168	2.62830724722937	0.388733968455518	0.0827448142569045	0.511327821101896	0.116800204617352	0.497788136907508
722	-2.38215793805306	-2.84335763693911	-2.16386822339178	0.368112293269534	4.94747886449766	-10.315402800115	9.7455913002758	0.807125201165479	14.3641460204805	0.0568151328302569	-4.04967531201479	3.965149482729	0.472950363224137	0.696550171454162	0.903481680992285	0.694249048883844	0.882594610100268
734	-1.24306581218104	-0.728105963795076	-1.67547066568943	-1.03532760428375	3.52708047476524	-9.0201306511926	7.15054372838467	0.585469231262287	12.3114730597098	-0.252569253122592	-5.12619982169628	3.43732256297543	0.367187503708162	0.195440763441655	0.59772474192449	0.102499823877901	0.456186021705608
742	2.23465534482575	1.92764308815657	2.51023855116725	0.526798157733072	1.00848652845878	-1.95539955812241	2.21197034686175	0.17203452122135	3.0147370260033	0.484017303132045	-3.00917540044873	5.39455286847804	0.290178578037302	0.0292363578211809	0.374300179917585	0.00714530578678982	0.201912514743775
743	-1.69539492510486	-1.30186617391036	-1.96701882889623	-0.730012992720661	3.6020500743642	-9.43493322223555	6.76620015521128	0.578719994634804	11.9042532040799	-0.171625091005461	-5.58197324529799	3.03662101430132	0.406808038219682	0.265036503385139	0.647610387187152	0.258130634200931	0.603858158163427
750	3.5531980545185	3.47646938589465	3.61073610873529	0.13441063141516	0.918491454317198	-1.72456295830438	1.75058561002166	0.145376696044842	2.22784967612666	0.135309152762478	-3.330399535343	4.04214657275096	0.440602344004542	0.587718290829769	0.865523714901054	0.423109360948554	0.744055069099987
758	0.654499505177728	0.574368929825509	0.701208439507782	0.121022703688006	1.53253165848211	-3.019547155846	3.17102340273404	0.267259151836404	4.24945377861996	0.0666071056360373	-3.54210727432225	4.35125756601001	0.467930842998682	0.640270354838064	0.876246996692472	0.604687948398995	0.836648323727611
761	1.7370842150072	2.08440038275189	1.58233125780806	-0.373024727264346	1.80821426825582	-4.40586193114526	3.01625739136209	0.304807550088783	4.87896807025399	-0.187420337241446	-4.74195705212519	2.90650120320734	0.411830359504318	0.256920113296163	0.683247408688413	0.259482444108328	0.634888613008592
765	0.722787418791357	0.582202110398917	0.780268830570827	-0.0611047059747101	2.55716074450142	-5.00291340421297	4.41585201755078	0.413978053369307	6.43347640443186	-0.0251285897771551	-4.35815080603279	3.04078230629269	0.490797546250891	0.663432665769177	0.891671806781665	0.812286522990523	0.934323796728215
778	4.15539487211491	4.22455025392003	4.11712527652996	-0.0972599039898849	0.923772427536364	-1.722538436472	2.11746384893964	0.150979853537008	2.58423322981419	-0.0933840908209004	-3.85118811831465	3.68685271496677	0.453125001227207	0.76536729656116	0.928756355431101	0.546069826773735	0.817150056361017
782	1.63249159018776	1.07683591872697	2.29157100379444	0.756650248561677	3.71956481512832	-9.37997202246975	6.38497251782977	0.578473702638108	11.257983691345	0.172865270706908	-5.57403762004718	4.32466395338825	0.410485222698351	0.841343903017928	0.952648108495309	0.271537184219461	0.65054986854512
783	-2.9496927471252	-3.59321861606568	-2.53113833748771	0.670494394622571	4.70233651524162	-10.6979630383912	9.90676716686773	0.924629562545692	13.8473014725461	0.135370636339198	-3.77891420781756	4.09844186755599	0.436140548252769	0.534108566608075	0.811694506390454	0.347842849291986	0.669510311010227
803	-3.82171217132077	-4.22184783554546	-3.54596748720728	0.729055148335776	4.0471123292667	-8.53397240880066	9.70739813551064	0.773879866820169	13.0901562925413	0.157015030250666	-3.52664870496219	4.2214261589272	0.425781251969393	0.421134108606847	0.748099005169736	0.385869227739389	0.683721986443565
804	1.29245946459763	1.26983521663699	1.30858406032351	0.0595849819420557	1.14442233125442	-1.99199722729235	2.26817122819089	0.224602449614194	2.73781639258781	0.0495656904589243	-3.13227800016426	3.79554366286754	0.47796988345002	0.646607505824223	0.8829132504337	0.689034546421373	0.87979249074689
809	-1.77016219378207	-1.46040724848174	-1.91742731604682	-0.511288037901833	3.7602234667427	-8.61349660459865	7.16952949521676	0.627874546038317	11.0884266921354	-0.110253367223201	-4.27554439544117	3.4597344670237	0.443080358639334	0.441063237077571	0.770896131364676	0.432744733616284	0.738972167679104
815	1.40826270736454	1.71498225646218	1.16474742358339	-0.522188866102334	1.37492007508543	-3.10966657297174	2.35837418815645	0.235723904980059	3.43413909985472	-0.354955602885918	-5.09306286310375	2.64763381311002	0.331473219219546	0.0476386975930738	0.427404053676084	0.0329996707283058	0.320786871046853
821	-0.0844569946337899	-0.241412193637091	0.0503724261937606	-0.103437356040341	3.64162385550709	-8.86133799107663	6.57489991558942	0.539728257782555	10.6883087746673	-0.0215123451659126	-4.90828096146839	3.62875181410931	0.488839286004054	0.415972970909821	0.778034169429759	0.807743269992341	0.93264175013802
826	-2.80783951859077	-2.91234948868854	-2.72797842075888	0.321338360992631	3.49254248377712	-7.24258271807459	8.855214057504	0.624300812271418	11.8828616278248	0.0799784398535231	-3.68711133620453	4.18724439953686	0.464026771712565	0.548957842770197	0.822764753757469	0.584796156922547	0.8159614738889
837	-2.82705510098746	-3.09978909041506	-2.5809431302441	0.526054286339648	3.73903601778054	-8.11721886456423	8.96049845881822	0.58190722056854	12.2669841487376	0.124302527242997	-3.99382784983077	4.5902682078978	0.433351925908331	0.488700718307679	0.79443905804218	0.416188986754293	0.712493942670543
844	2.56721759812179	2.75922922453041	2.4170412907381	-0.424471542685133	1.31743078741192	-3.16743832554813	1.89983203328099	0.235922661776513	3.27119971166635	-0.288896587442261	-4.88946080931256	2.35142474344206	0.364751816387158	0.0536334341474224	0.455195733943723	0.0652358780986359	0.405736582910873
846	0.757975800213471	0.928192572646574	0.669559794768489	-0.294131330450364	1.32438921524429	-3.26688826854171	2.60509447241802	0.270921941322867	4.13823021538697	-0.186102713536016	-5.11901264601083	2.98616936746214	0.403792529081623	0.269241963657037	0.667993230049636	0.241465809017272	0.585551137185155
849	-2.47058466848491	-2.60135352734874	-2.37681024671382	0.237031796710342	3.39105200018608	-6.89176321301457	9.00107746767976	0.604453909256173	11.6784284126069	0.0547399325615808	-3.80710941347136	5.00587909729661	0.467633929414872	0.512334390643637	0.809601404902898	0.57292249481718	0.813326372982024
878	3.48546851514455	3.33104804892596	3.6958665823044	0.370419902503277	1.08017719803482	-1.67737014790263	2.40920508422049	0.18048301389103	2.57304740786084	0.327730046917855	-2.66047580155241	4.90407958643148	0.348020082421988	0.0488459798253846	0.456089744337242	0.0422176242779547	0.365325692583075
879	-1.14620329022003	-1.15248141850631	-1.14292114471071	-0.381535223162283	3.77057298249817	-8.83573267793119	6.45560418719121	0.683619496245665	10.9666683916019	-0.0950312776994713	-4.22878201883691	3.11018834593111	0.453683036926629	0.376795773007067	0.744097555481232	0.54871278077247	0.807564861569675
884	-2.38251506283256	-2.688235959285	-2.15887414479412	0.332573613182699	4.6560920946504	-9.25350150645367	10.4052084691213	0.760261123643888	13.5030325379601	0.0602823105254622	-3.94403870146886	4.6671114184614	0.469308036513764	0.599543497143915	0.857276780188155	0.603735263993371	0.833166022078915
885	3.44912719961007	3.22833203221977	3.58731729436151	0.303832975001582	0.922077787075066	-1.56591401613493	1.83313193189676	0.155911109560259	2.24224894229746	0.304937291023178	-3.00738184529401	4.7381111088959	0.364751816387158	0.128946166886575	0.561711038225103	0.0726701467193607	0.422662405881818
891	-0.190850280248259	-0.848902562468897	0.564658254552312	1.01892991669141	3.69252485592404	-6.83798515236437	7.85032138787647	0.640005190977299	10.4098066282872	0.247831146418408	-3.33939534332285	4.47060772865977	0.383156723783724	0.169337905499346	0.595281370384004	0.100852786171975	0.465177068239406
906	-2.01504287348318	-2.46127639446102	-1.64335534783586	0.790199618967305	3.43453648160456	-6.90752768420992	8.33283397717694	0.619945136773191	11.156771451985	0.194047059372588	-3.35348612768128	5.23875701709635	0.393195764194797	0.30395361365949	0.687126227245613	0.186142399237631	0.541459397391464
914	0.413263581336465	0.344051573221607	0.476880766730624	0.229870199081154	2.54715383312013	-5.68831959196628	5.67867559224431	0.429476035402725	7.32799297736612	0.0797481061048794	-4.33108785690388	4.2687952537384	0.458147322522325	0.718756238942085	0.909997851532894	0.587365268576397	0.83277978019558
916	-1.65058384734305	-1.21175589819421	-1.90980884196863	-0.730328371926029	3.05579198610706	-8.10970522666704	6.64243790150283	0.50547379873299	11.154837250088	-0.206314081756886	-5.44627465097841	3.60846606131373	0.384272172717871	0.261913315183597	0.647055225679656	0.144545595105644	0.496436459646735
919	-0.978052660126164	-0.595756523577998	-1.14321579927699	-0.460251534508743	2.57762102468456	-5.9461849345512	4.7381929637739	0.403708784824037	7.51630890259286	-0.162275104055045	-4.46511093016189	3.21922472784204	0.427774681220499	0.369116709508382	0.735561641584845	0.318698810688262	0.661298557476217
931	0.689525517297073	0.675783826930046	0.701509883686507	0.00998269117694228	2.01204099359428	-4.35529401771958	4.87214721438191	0.333326275753783	6.27026584715353	0.00426932766865667	-3.65537903000203	4.09432403491486	0.498047964356233	0.823445462775419	0.949073619807152	0.806311596325723	0.931244101938257
932	-4.23392253663918	-4.61787563180198	-3.91627265687861	0.624677302471568	4.62637517908632	-8.91730567831384	11.446119315501	0.861717841360272	13.9435183572037	0.120261163250004	-3.36684635275682	4.76657883958335	0.43781372165959	0.412664673774449	0.742414143803463	0.414653693953574	0.708479627836772
937	0.165494995042138	-0.239660462325348	0.55277071878411	0.602366026029158	2.41673711937252	-4.8174600534466	4.70725117123809	0.430870580725434	7.08655564100266	0.223720427414406	-3.23524319780739	4.52863777422423	0.401561631210044	0.360853738385103	0.740906291002016	0.162435826725751	0.536148291633561
951	-3.23689066027667	-3.25576586915087	-3.23044044929693	-0.0622384767756889	4.30668173806301	-9.91384508821936	9.61314778990493	0.691219930039864	13.665909201181	-0.00934718219187233	-4.30462245668318	4.18884183767734	0.493303571602377	0.594701311914762	0.854694030942452	0.655227117575113	0.8595283959466
953	1.59141875047351	1.22686393571942	1.80671444204138	0.377814491165732	2.11318226018489	-4.71603644716778	4.96228659993272	0.379557329890526	6.55449579879641	0.149405009810592	-3.69636408250838	4.44561866348558	0.426101507814436	0.50694183070395	0.834043409011848	0.311107265647152	0.674515979932746
958	1.26840410633127	0.965934588420362	1.41422706776669	0.462062222646468	3.12323782341083	-7.10433173406575	7.76783816263137	0.459303915168718	9.93531259173005	0.13078354167797	-4.21932359232506	5.12960179251891	0.420524263128579	0.533047746715125	0.840727177897517	0.382131289953023	0.724937663022899
966	4.50957420637341	4.43263832427951	4.56945352392288	0.217796866918206	0.833919127447214	-1.39155743734807	1.64224037419295	0.154548743073343	1.91626978731702	0.236380442613324	-2.71718905015926	4.18772985831093	0.39062500298096	0.181686273846676	0.621375530140254	0.164543157900519	0.547161994746296
988	-4.50846539007035	-4.64867426888526	-4.39977890132255	0.200885678579725	4.24180389486191	-9.67701998565796	9.11953145137264	0.677880409849088	13.7523606149221	0.0369627191249914	-4.31854644861817	4.32853749793422	0.476854434510902	0.562236499877988	0.835197864860344	0.557515925521319	0.799724488132547
990	2.18300107354465	1.90087502585756	2.37523134447258	0.40949080168605	1.13739453217795	-1.64734023483649	2.5241922174978	0.218845571989363	2.76091407839809	0.321368140733186	-2.35090165705289	4.30682224468146	0.353039602608	0.0476449621433976	0.441210198854176	0.0489422124880327	0.375583712028951
996	2.68856438147289	3.05348475294396	2.49306724906803	-0.417436019252599	1.89090663600824	-4.76753817748788	2.75313547979637	0.317654256243073	5.41214640869655	-0.190305677400949	-5.06235016661174	2.88714919180771	0.400111609842747	0.0893611799656942	0.519896106347626	0.15078761769441	0.531222077971301
1000	5.09024127298371	5.41035741301216	4.88391175245374	-0.34591900921391	1.52055546715507	-2.97614537170836	2.91590118445123	0.23909470486369	3.81968955466445	-0.208767922449205	-4.15456250450451	3.7919866987537	0.400446182274383	0.427702608758218	0.797601159397546	0.210039768724092	0.598551036918169
1004	3.88063286640161	3.73775319018832	3.98285789792181	0.261908085014071	0.843575111189143	-1.41244710184325	1.81408477769182	0.141770578183926	1.95193342994282	0.294693071624689	-2.80999359244121	4.83913818199541	0.366982714251601	0.0751727016536998	0.499426012830154	0.0672943505249192	0.416901688860208
1005	0.715323910769196	1.24599189693432	0.500270578198435	-0.765387985252239	2.52020953935244	-5.54530820121206	3.87247222824029	0.455185767701117	6.30935966350409	-0.292636246015065	-4.71033353282728	2.57111343284164	0.371444509982048	0.0971302994474622	0.515349100885888	0.0930962583832662	0.451427737925255
1006	1.49160123719569	1.42287944897826	1.52503141135876	0.215302533241946	2.73852983714629	-4.27122243667305	7.41093106168693	0.435389655408649	8.33250199658802	0.0730712945171312	-3.48910889311278	4.85908383422673	0.461238149365548	0.264838804774976	0.690162354567234	0.533618950921235	0.812223736190601
1013	1.68893809409501	1.81443434027949	1.58537332610315	-0.299128137763401	1.39390145942751	-3.56806382627286	2.12473088871518	0.223145282067386	3.97236480635812	-0.184696040026004	-4.89927924715674	2.79785737605884	0.414620537996455	0.128640062842215	0.557033845290121	0.256520617913031	0.618581306951839
1032	-3.3021852795514	-3.92628289605532	-2.93063389506339	0.775280816595295	4.5664109918399	-9.76204093566387	10.4913908974608	0.823534714145234	13.6870721860587	0.149042543791091	-3.59915697148179	4.87751270827531	0.430803573259304	0.432794670365297	0.760892581234547	0.337959909651459	0.662732749423745
1033	5.33128935121231	5.70355478602626	5.27307672738918	-0.234678361232308	1.96304007285997	-3.42941682236465	3.16479066024107	0.286541055004833	4.31538594367204	-0.110950388731339	-4.33728949822512	3.22500143665091	0.445621864226205	0.383643938978487	0.774868573837327	0.459303789696067	0.777946080484123
1046	4.44065794118587	4.25894240533243	4.56977619573363	0.298938246324124	1.09249135627728	-1.64810258385184	2.36554692117719	0.202176009213417	2.5655275550813	0.260552252388837	-2.67481211585658	4.28116528283124	0.388733968455518	0.111133512955259	0.547280612181836	0.117979108170456	0.496656128785527
1050	-3.44760825608001	-3.78676087009024	-3.20911375500726	0.555912668930725	5.12044905893705	-11.3597338808666	10.6718003892588	0.918628889863664	15.0796813976447	0.090939592839372	-3.57185809927346	4.0502704953681	0.453125001227207	0.604402274052946	0.859517203701197	0.500703245775324	0.772357204525571
1056	-2.67840418022847	-2.52718336512978	-2.76700545862834	-0.313078735265494	3.88352442285299	-9.76515414217467	7.32383854578089	0.656970103089611	11.9895796648062	-0.0666789884372663	-4.71554783635527	3.43213749956584	0.457891802549383	0.501582715580281	0.79906612008314	0.563601941324722	0.804097380273819
1060	-4.16598703533893	-4.20168344010386	-4.14705548624979	0.00689213678349709	4.46628689040681	-9.80879788766023	9.84914298062392	0.800078760376757	13.5042390322461	0.000802026783667301	-4.05717638193955	4.30084769695992	0.499441964300195	0.558603308191692	0.834121689720034	0.603119702759671	0.833238637263565
1070	-1.51375748858732	-1.44324189753144	-1.5602035736737	-0.154559973824074	3.17052980167932	-7.87836858497539	5.92540102557614	0.485503638257586	9.60900933341599	-0.0404457276847765	-4.93097016200007	3.42149142009092	0.477412158980459	0.511379439181019	0.814785957916617	0.643135927591865	0.856107330567099
1079	6.5127061911371	6.69600215919084	6.4170084455898	-0.0620277238767439	1.16644189176931	-1.90824391381738	2.13317500406401	0.192591812068693	2.47791004072924	-0.0480517129838643	-3.2528129469156	3.79681066422213	0.47796988345002	0.814157901397147	0.947137702025948	0.702219689950717	0.892800900333022
1084	0.844977461629468	0.78885242926157	0.886507254402608	-0.0360850736977349	1.83239507832158	-6.078196789661	3.24963799545322	0.300881568023866	6.86425817097329	-0.0163270572810282	-5.37723773667681	3.54251233283542	0.490239821781259	0.495651656427465	0.819883090571812	0.753739085699722	0.909126446485626
1095	6.87148801320335	7.34988991481571	6.77401580719556	-0.283704123073873	1.68172212117374	-2.7129074202972	2.90279912360381	0.239633449947379	3.5579239516489	-0.159329848585553	-4.34322074359378	3.27082885844265	0.43781372165959	0.498015984605493	0.831765706051254	0.422592775133195	0.757143016549196
1096	0.694143363491068	0.191433301219137	1.17042051556219	0.904681542300915	3.95681040294937	-10.0547120745129	7.8196939530064	0.5632185071214	12.9608982533333	0.188604776304978	-4.74890979566831	4.66282105207053	0.400669645540707	0.759287828423018	0.927718035912899	0.18743088835182	0.571018730821294
1097	-2.39973693574214	-2.62226828782362	-2.14984996720788	0.567122425594226	4.49050740419156	-8.33095890858616	9.75471350850425	0.736335646294085	13.0190930740606	0.111608902514326	-3.73830216027784	4.09066599797459	0.435825894550374	0.499090221978899	0.803690726688877	0.392269734074347	0.704471110051593
1101	-2.66296574050422	-2.34060891035072	-2.8869787925763	-0.350584786196136	4.31167603025193	-8.7381143351547	8.97714924183284	0.749008566014004	12.7730879590914	-0.076132288484626	-3.95893061502056	3.40069324572934	0.464285715217264	0.593803571771586	0.855581149122858	0.618165366086173	0.840685674631855
1105	-1.01149533160215	-0.880626452124019	-1.10757102240189	-0.4880888593493	3.63634578320375	-8.77772849810961	5.21208995769268	0.55667647574234	10.2606548671946	-0.119773560180302	-5.44789315753957	3.15083263993019	0.435267858851312	0.169734725208493	0.589960859523689	0.380305309499579	0.704107474240119
1110	4.12667435129402	4.07871987986824	4.15217090332853	0.0585929406718333	0.876151720536026	-1.38757555951697	1.78447636987934	0.142661148555924	1.99943315546968	0.0626150203893773	-3.05507582258662	3.94730169871465	0.474623536632721	0.517871179532835	0.835274425620284	0.705984800146763	0.890716987597643
1118	-0.653481038813791	-0.192472729177966	-0.878295068932849	-0.910523925845358	2.36662951898655	-6.65251828851535	3.23876823162135	0.415183833317579	7.25037771476277	-0.331025886263734	-5.89320125924228	2.24665765869619	0.3470982186629	0.0323907378726922	0.383934881753056	0.0576100768526455	0.379341309939658
1130	0.99923342143047	0.831795537919793	1.09600901859449	0.419855302761337	3.47121610197993	-6.08293596497432	8.05229206387698	0.532042811723948	10.1215337584567	0.101136872877979	-3.78435535944035	4.90886119307891	0.44252232294011	0.464855307533342	0.81325678718048	0.461300507885127	0.773058550444204
1132	2.24347601064659	2.24977796600615	2.23883180550475	-0.0838687914512004	1.01288423279709	-2.64686425087675	1.65414306267316	0.167692705884862	3.02880601285131	-0.0697642467694647	-4.47295395795651	3.08038925433159	0.462911322773736	0.346471006444801	0.735812601121517	0.584623029625801	0.830200007598025
