rab.all	rab.win.Healthy.SS	rab.win.SS	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
296	-1.27355249199801	-0.974597490398153	-1.60559856266249	-0.172564496942745	4.60732432190657	-9.02180007344674	10.0470644226515	0.676171526572543	13.6341155058521	-0.0279720357392474	-4.21678330182747	4.54032088337352	0.484375003928418	0.698253064537085	0.903334044925022	0.8172405447708	0.941137004116028
297	-3.61735354792543	-4.72587411851625	-3.02046834787051	1.10885689470579	5.56410815501406	-11.3069373148267	11.3423735219168	0.947907509083366	15.1825243305457	0.177658837679411	-3.8976876945525	4.43505933121591	0.417677664160633	0.640806274916602	0.876677091182075	0.541834563699231	0.816338252016605
298	-1.56268323266846	-1.26511880297292	-1.71094705668677	-0.636236621197029	3.87971959989926	-8.6028115034168	7.72979149350195	0.608380445871315	12.109975697665	-0.144313573772867	-5.63927950411039	3.23931538871478	0.417677664160633	0.472043957997312	0.797457294898811	0.502485795454545	0.801323076979626
300	-4.1071642708478	-4.59569148853406	-3.80895716434013	0.85488942670094	3.76001994498284	-7.88394725120978	9.23561253562881	0.674345158706397	13.3344882782854	0.171396031104396	-3.10911593324994	5.0826296032383	0.404513913780237	0.460608918694263	0.790292304367358	0.426377734790869	0.745226709827644
301	3.09159142189159	2.86587483740627	3.19264297593525	0.300263923825356	1.9414075022242	-4.25227736976103	6.04988799535901	0.17990441234533	5.54252486836136	0.116415874713044	-4.89309215380078	5.84822921301504	0.426343173091628	0.912084141269081	0.976488715355975	0.537651677356245	0.835334124851746
303	1.26376578116732	0.264709471617207	1.61360481106932	1.01574601703946	1.88887014676656	-2.51352389301586	4.61992484607735	0.244100813856619	4.51041355107123	0.502334729172503	-2.20438012738295	6.68226575781592	0.302083392280795	0.0941965164655178	0.583582428134916	0.127788925502331	0.557339264004897
304	-3.35658337541945	-3.03710119422581	-3.52685820838719	-0.549316754845123	3.66119098180644	-8.46666913883583	8.87319751843661	0.643035141178623	12.2354159040461	-0.1204558291056	-4.47646375314369	3.73187986942299	0.442708347914911	0.572219017218337	0.846346831137444	0.588758010013736	0.840879975079653
305	-3.86719848277195	-3.57798845354823	-3.99872754490109	-0.716449969573693	4.63956943921723	-10.7914184926316	8.79477696989842	0.854433820042398	13.4217576375877	-0.12140189730429	-4.01493904610552	3.55680040135043	0.442708347914911	0.511631426116455	0.818077304506907	0.540850592044078	0.809817481496607
307	-1.68622364867218	-2.34530568486045	-1.47514484470085	0.454806118652865	3.42901868655574	-6.98442765292435	7.74309643857653	0.579310211690995	11.4610084582996	0.1302780238901	-3.89703418661474	5.19746181386852	0.440972237257974	0.584012185949081	0.850312986007405	0.615492524305853	0.854130189881549
308	-3.0792718244992	-2.83447495031318	-3.25430452806623	-0.30901238495171	3.81937860722585	-8.79601968096131	9.571488716329	0.596256207101221	13.8991565346567	-0.0688720820814464	-4.51140219076498	4.67749208511197	0.465277786541332	0.583603726042435	0.85141144475569	0.607848498933846	0.848691968310124
309	-1.64682697281763	-0.767428949202094	-2.00500271767914	-0.803047003054046	3.25754003170877	-7.60876557065018	7.02676532614743	0.620490902742585	10.494101453831	-0.197206239337323	-5.25342865392648	3.71454710135729	0.409012155270352	0.512735739363596	0.812775423857977	0.466863796401388	0.782276903800549
313	-3.33142117727205	-3.44849653412602	-3.27818766534781	-0.0210962654235347	3.66329180128139	-7.68806637551402	7.90388912065591	0.64557871749769	11.6512622145647	-0.00568829309999397	-4.0365521561177	3.84574672043915	0.498263889324959	0.573417366830637	0.845509138129772	0.606355422717636	0.850499469867632
314	-3.83306088046387	-4.74344351283555	-3.16121729915443	1.72861091238473	4.08524276850559	-7.30339613718984	10.8581736778975	0.73657421839254	13.5683263101968	0.38530502030524	-2.88582210625135	4.52100449364934	0.324090171567859	0.300996220515019	0.698607625233564	0.255529321038406	0.622671225326821
316	0.572936025594793	0.384011449134551	0.675811520300693	-0.0756684237176506	2.66650035186706	-5.67312982918424	4.08134848342111	0.444288363719843	6.42081277296896	-0.0247803083449911	-4.41499517016294	3.16910957775483	0.490467939995094	0.738624434464029	0.920911028902604	0.838327406646557	0.948292547023666
317	-4.46065659372311	-4.67700246675591	-4.33695102743453	0.173538166407806	5.6632500024318	-13.0495487983063	10.3245889084642	0.917101401090495	16.4751488699667	0.0258906064458628	-4.70433418469156	3.27810284437874	0.487001736357963	0.570961913234249	0.849664753641171	0.557038102273492	0.821558764453231
318	3.11888796561343	2.9470866804619	3.35620264238756	0.265418152235489	1.22197940317565	-2.76016214177174	2.2936964465333	0.156080268112994	3.66456995404626	0.193952716701359	-4.86221286615862	4.73957419025478	0.409722245661715	0.703574591181548	0.909441761349258	0.483372672760466	0.808803884505583
319	-3.84078120863499	-4.58998144811008	-3.32781528917751	1.21002539489883	4.87963370456593	-10.307193512977	10.7406381008836	0.89555804099496	14.5020095424967	0.222331912721499	-4.17922892095749	4.18578232987959	0.369150815055973	0.546322430942877	0.833521662481696	0.4284360578438	0.740611188315273
320	-1.82305175628445	-1.05619690547071	-2.12766686151572	-0.903347506306397	2.90241507447182	-6.94042069935268	5.10141447597682	0.421329735095162	9.3388973079424	-0.263040506520495	-4.4468453297202	2.97025432929632	0.355286001405868	0.373716545148087	0.74648473846253	0.356489624027919	0.71688446808324
321	-4.6764280568817	-5.111893144963	-4.29703597751871	1.10564793910288	5.14653373125968	-8.02028163779547	12.0547348623041	0.894364828116963	15.9628729689222	0.174937412927997	-2.98753810460801	4.90218489215269	0.412478358821251	0.406187055038402	0.761497426723351	0.446429143333405	0.753430192700824
322	-4.3534002466164	-5.3456468100632	-3.47978095379873	2.14908801111826	4.26572573204606	-8.19489644206324	11.180923118644	0.689280212660761	13.2874178555782	0.417671495705202	-2.64546960737047	5.57690659272907	0.305026054088088	0.252191689216609	0.665863280566097	0.232579654154022	0.602343188703036
323	-4.33145881759951	-4.42303363119717	-4.24538587371789	0.0551136319840868	4.55854725840285	-11.3255971418523	8.76891203905343	0.760186580770501	14.6246665299497	0.0120285345473731	-4.71637648612546	3.53431916264112	0.493055557300151	0.557773648587306	0.839285568458946	0.549734073471286	0.818829288029918
324	-4.26413562699258	-4.44768643776748	-4.19490254776193	0.311206335781819	4.75325933807319	-10.4300003547897	9.70101063873343	0.757569737885368	14.4059276614976	0.0559807807000437	-4.09320543530874	4.32842439366746	0.468750007879944	0.598624369770267	0.854785557847356	0.614272081098796	0.848653813841854
325	-3.67023830352639	-4.08766557992274	-3.43160693369635	0.105653015815967	5.49536949921478	-11.4478827963963	10.0250802452393	0.697722609923273	14.8864854000316	0.0117413600856903	-4.75088533551539	4.58705879737063	0.492201041813933	0.642598385768822	0.87796466966917	0.668677937600956	0.876958726862761
326	4.35671667314501	4.60199834882378	4.24299002719281	-0.458159871006073	1.15026434952526	-2.77092188732485	1.47695657926556	0.162049470326099	2.51801935791264	-0.339089615360637	-5.71401281294477	3.32419863227821	0.38715280764326	0.332504895951381	0.74660365639257	0.376632272731097	0.75645372770542
327	-2.53582756553354	-2.9524302693999	-2.23166195130061	0.940701343400631	4.01642011900815	-7.40726941171413	9.60268862635503	0.714192652550235	12.2370634003935	0.203993979246393	-2.78252619072294	5.79259498652076	0.38715280764326	0.466934495608718	0.792951414427639	0.411346243969426	0.745376656925668
329	-3.3439048702033	-4.20535324844607	-2.80035143562355	2.17857578934965	4.5977670993627	-5.94679292724562	11.9774699868197	0.748370910283138	12.4618789694337	0.414460096231692	-2.27598184958205	6.40132784103365	0.3072917235143	0.141860655534969	0.606930308499635	0.202557136058475	0.594887520993815
330	-3.51657732542207	-3.23474706315733	-3.63506833322394	-0.949848472491171	4.43674060517716	-10.7452184784752	7.63798490816728	0.645161975715092	13.0886896317495	-0.201205934288508	-5.22999324554076	2.96007959688643	0.415944562379157	0.447275947387554	0.779952093109928	0.520339959285019	0.799656276769774
331	-3.63693939653087	-4.77616092649352	-2.7645151039872	1.90155442561521	5.41573899245745	-11.1078519180663	10.4603196429126	0.647141430172693	16.4031902837475	0.30989292090822	-4.02457562078076	4.69374277462626	0.343750043493183	0.510353711299559	0.814177420345325	0.30452498854688	0.665379583200576
332	2.0707757264837	1.9543248673901	2.22242994477192	0.280549224707937	1.08573364520268	-2.58947456354972	2.130574351727	0.197745559599013	3.47162680972548	0.23083807516068	-4.05482512882428	4.35551225794144	0.388888918246793	0.589110965872732	0.860927298001848	0.383095219020362	0.744288059687461
334	-2.93058861742916	-4.18902835411606	-2.52339046145176	1.43256978891815	3.85383948384507	-6.25606470018639	10.1387299925187	0.713763981027695	12.4064001712172	0.314469580504169	-2.52686909136174	4.84133088177721	0.354166706701855	0.304157912204403	0.707386408985042	0.296847598076182	0.666386649718826
335	-3.39089663491129	-3.88062713890514	-3.07027417935103	0.897372150763151	4.15914124261303	-8.23835800204223	9.64429276607971	0.672275142575268	12.6906134847329	0.181818596791069	-3.5770449775252	5.46648044973764	0.423611130756497	0.524565160351068	0.823339439528048	0.527907347702187	0.806342999123931
336	0.017459404927032	0.6975235739251	-0.415024017453025	-1.07711205307242	2.1288072365159	-5.67838938905037	2.43424447600868	0.397524210723507	5.30086496286938	-0.479897646491906	-5.3247158882905	1.95682341086582	0.268630922911911	0.0910179106738506	0.584142926872103	0.12545909276377	0.550514131221697
337	-2.15582109256622	-2.06312411433368	-2.20119616290006	-0.653977514346622	4.06083817295615	-9.14241833483902	8.04527965471799	0.504067915394087	12.9227963606043	-0.156624314345913	-5.38682455794567	4.08617486840145	0.426343173091628	0.570768624034045	0.845197710919898	0.629229169662196	0.861726317051702
338	-4.65134449141566	-4.77538615821918	-4.56380233290886	0.123436620636737	5.70466948161181	-13.8762806436878	9.69353062674453	0.752560615463217	16.8388683030837	0.0148277707796758	-4.99047567011218	3.8472448959961	0.484375003928418	0.558172216247938	0.835489421486273	0.542737787513461	0.813085149600336
339	-3.90647625962321	-4.65563076328578	-3.57525740111892	0.85416276079774	4.03112924611523	-7.37381948678341	10.9291657915009	0.71037377621474	13.4806106962011	0.182178528649854	-3.14310684059062	5.2308881909826	0.407986135032666	0.434684016558864	0.777091036230016	0.454190651615597	0.757363526403213
340	-3.44513754486036	-4.51803193409995	-3.09846410923564	1.22917720061269	4.28441229831807	-6.28887176852266	11.1699671728925	0.787730190120142	13.3554767336932	0.243198907491881	-2.83917215229502	4.81342800230751	0.392361139460974	0.380721068606572	0.753134318719489	0.397323664975403	0.733257391888375
342	-2.72658197564581	-2.38978894736978	-3.08481232617438	-1.0802814287825	4.64846949494488	-11.4552132725339	7.84172690003186	0.769595152593556	12.6022724514178	-0.184047958030019	-6.01717606139387	2.86402496687732	0.410745257044904	0.41953694179314	0.772534676985478	0.526580595068925	0.807578630976576
343	-3.62220467438254	-4.33346476871539	-3.32583317522836	0.748022909088847	4.55652409385322	-8.59093640089685	11.7932060435378	0.90200851030489	14.5142441283627	0.147287645270926	-3.31829822323454	5.22266390105959	0.428076274882273	0.538097986612461	0.832694773637843	0.553188078200908	0.824953345344007
344	-2.68536772736104	-2.95470932929652	-2.5378435607161	0.324132127819736	3.299698342269	-7.30869753295769	8.19235162992695	0.648313883205264	11.9460673121996	0.0948685324730938	-4.76894292717768	3.90584336995639	0.44791667989211	0.538602209707919	0.830190142863431	0.545862383595002	0.816671065316478
346	1.4656887227092	1.45797412551419	1.4755125117726	-0.0973520186857737	3.47345212138822	-6.4354090520179	7.73201480328872	0.50126377122223	9.40958861825042	-0.023925565894695	-3.58888072827751	4.3982255507963	0.486111114602322	0.840001062042466	0.954550043909483	0.8987003218537	0.968840419002964
348	-4.02736590821336	-5.17221736570638	-3.21661154917533	2.05883267984411	4.22261757609701	-6.40240440207164	11.5067259106351	0.578407667116776	12.7924842397366	0.409042583732855	-2.3805088987747	5.83483118583257	0.280762632928835	0.226697086932334	0.654346497329168	0.167721941481632	0.560984019843274
350	3.76243699425804	4.04254843059097	3.58034839260806	0.530599785156627	2.08364445885596	-2.43674092801898	4.36612084345691	0.316476745640249	4.17964554698178	0.218869584372928	-2.68873848392821	4.61383880133114	0.426343173091628	0.396331015826016	0.783151301767156	0.600821799589141	0.864562564114079
351	-4.55966736387488	-4.89066961109026	-4.29675187193708	0.520567588236649	4.46356464387151	-7.96763007584713	10.2619859796193	0.729506134747197	13.5268567896872	0.103567513266848	-3.17614916613066	3.86587144169618	0.449652790553186	0.51523493729404	0.819443021365916	0.554303203852531	0.819300949002111
352	3.58275133283533	3.92846119774301	3.30198853673966	-0.44501206699839	1.24379795564167	-3.14267703579295	1.52290158374358	0.19782170114147	2.93591573298583	-0.318784934968044	-5.72735469592549	2.08350064494646	0.352430596157773	0.154545184033252	0.626592515080622	0.231725784873316	0.651014013834912
354	-4.72655115692092	-4.92527614268268	-4.50553263584266	0.404102236460405	4.2874947477552	-9.04901936820692	10.0112935130493	0.806996779823897	13.8683594973351	0.0858061394576591	-3.29720209952788	4.1918700031543	0.452339700080516	0.545940255259478	0.837755229472969	0.586965878785074	0.839493730128259
359	-4.07781175102966	-3.68017876635339	-4.31881126219434	-0.656940091751481	4.21973102765828	-10.3906102723364	8.94781270947564	0.73493358408919	13.8346049129228	-0.110250940073724	-4.61317315870334	3.44336298054636	0.435008682058385	0.53117955702929	0.813086255891074	0.541180920861428	0.805808199242573
360	-4.25706475254061	-5.07800774056774	-3.77092782429674	1.24164886673187	3.93084713273704	-7.69246261777293	9.77370465867744	0.742718113472087	12.0513145065428	0.280774219169204	-3.00643604447076	4.90270304780957	0.357019103100597	0.410868996027111	0.751195262322704	0.337103940026187	0.674246287775884
362	-3.5377519620283	-3.57657834008553	-3.51612579216118	0.305542513102219	4.02816237353871	-7.82276282757117	8.88470486143119	0.679090793109447	11.4398126433872	0.0627871499688563	-3.21295957218799	5.48216783784959	0.470486118550129	0.58801502073343	0.853205821887406	0.630268554627749	0.859831343025023
365	-4.11757169303551	-3.89296316796251	-4.21995899296222	-0.632208084384371	4.42988321538599	-9.90682046151079	8.97268005167744	0.691657022805508	12.5186973656721	-0.120422311007941	-4.4691216007929	3.78101603594395	0.432291683990871	0.530145345632508	0.823361926951329	0.560208706818488	0.82423568073425
367	-4.74946783823022	-5.34698252271107	-4.26755811425933	1.30214087907572	4.31300561574208	-7.25855548866371	10.1538270218518	0.884651193055272	12.8265758947887	0.254426478995789	-2.05791699910993	4.09443145619865	0.357019103100597	0.382266667484751	0.740212271919284	0.385894397837406	0.70053876684618
369	-3.11863511746179	-2.73767437465962	-3.31556919784276	-0.940766588361805	4.43163038251626	-11.2585035038872	7.90717209323646	0.68693897654146	13.4212640706877	-0.189993498972868	-5.02040036911028	3.15011477243171	0.410745257044904	0.438805445320709	0.782378293980564	0.50931474205815	0.80049634733359
370	-4.60252287076486	-5.33109636211569	-4.1093774778584	1.42451406316503	4.82909205625173	-7.65513139807331	12.7750413806734	0.773007089071614	13.9812688827638	0.259393502299801	-2.78877897005374	5.63114942885086	0.355286001405868	0.340007751953756	0.724509324173722	0.375230639829782	0.701160027867381
372	-4.15137983665725	-4.91212044468655	-3.71422938750136	1.56082330594771	4.14034708977477	-7.43147481353449	10.2707704472065	0.711120739204416	12.8323852301072	0.333695736510027	-2.54666783275951	6.37603164830347	0.367417713338615	0.368934630006807	0.739469701436531	0.379743317228857	0.703790186580046
373	2.67144631042952	3.95533444088857	2.45740184811565	-1.41057030940155	2.16939521266129	-5.19127467486894	2.18447001056135	0.307448146290149	5.45032768963879	-0.592789473853825	-6.44080132478218	2.19445435390662	0.258680634575372	0.0576741947162824	0.560362010553685	0.0596588877548367	0.482960715662079
376	-3.56340385753615	-3.66953447734794	-3.46099873779878	0.396793675493425	3.99431828139908	-7.92929748506166	9.83397036476099	0.613433912852345	12.5749436801812	0.0699094282610996	-3.93295973298572	4.85941660990108	0.464471412750881	0.555294995709382	0.836575296964964	0.604244422961612	0.846440529873434
383	3.28051367500311	3.67582118396688	3.09795956572483	-0.833511152211411	1.91388387143143	-4.24003762444405	2.19407130802205	0.260826592552465	3.66490068394903	-0.469706130730751	-6.84115556096157	1.74867547809037	0.306759155649054	0.113312617688991	0.591298115600906	0.168201110665818	0.599738622052193
386	2.25900946098278	2.29309319484603	2.24663312916532	-0.0321958388322301	0.958227796231437	-1.6708818099364	1.75354721447156	0.150929619370359	2.15597209443727	-0.0302227392816101	-3.71899619942441	3.07506693570286	0.484375003928418	0.78479715561698	0.938190963951081	0.800458342288054	0.933861290126676
387	1.73752864123956	1.41273748190058	2.05293124699123	0.506847990500399	1.1221601253391	-3.73932857654148	1.93215207818979	0.152097145250158	4.90503897722294	0.30904335214066	-6.58511986755996	5.39267573763579	0.346620492985935	0.773849983974217	0.933226293805897	0.271606590209284	0.679859957266054
388	-4.10567986533841	-4.96911578399413	-3.47027458630038	1.41604645102206	4.24707383262814	-7.78831126205018	10.5780672506291	0.805848240325515	13.4980920467326	0.278976346803483	-2.71389451301951	4.96303391567236	0.357019103100597	0.298122339157011	0.699494899372161	0.304315010699776	0.655468629661495
389	-4.38357432171065	-4.63796512259081	-4.20840929282779	0.53840463933473	4.85069338843145	-9.16768834097546	11.9744566452679	0.844740927546542	14.9847305830539	0.092364012653898	-3.22524240781438	5.10938178891922	0.442708347914911	0.513126274958869	0.817310841699931	0.570182194471298	0.826511865782091
390	-4.39882160908867	-4.44749885685639	-4.38266756081631	0.0936075191583825	3.67845263526127	-8.81121973540209	7.83751508582493	0.621597526090696	13.4212484194768	0.0227547307003754	-5.3079233930849	3.41443831917628	0.484375003928418	0.484001235377245	0.801083803178936	0.537050842674286	0.803403301145213
391	-3.63867888837745	-3.84616150971754	-3.5270688830273	0.507113539561725	4.25396622054551	-7.98162151124487	9.84047098700056	0.793647398096316	12.5833357653426	0.10871573488624	-2.90779222617056	3.51244018122142	0.437500015947505	0.56307685736772	0.838265672752565	0.575300713707185	0.831327937681875
394	-5.00405399679483	-5.50087820484156	-4.66700927877105	0.830748303898527	4.11415727550881	-7.67425138991389	9.23558479067743	0.762714417296247	12.8118154986751	0.165602940849705	-3.09004680701564	4.35224733070723	0.407986135032666	0.462137320649264	0.784602779212567	0.434895454908742	0.746194847111448
396	-4.65538542112485	-4.81261032461593	-4.5625398063941	0.143522078740554	4.19065239196659	-8.56855136445469	9.64605566525703	0.749603154097765	13.727824690323	0.0232833877499068	-4.16243536712828	4.44712670283843	0.483535532721773	0.53307555346371	0.823421181315643	0.570513431507666	0.82354785790766
398	-4.87183487402982	-5.31366084205804	-4.59402873961034	0.549143807707972	4.15362159162303	-8.72693097929938	10.5293809201121	0.673525241364033	13.5165728253402	0.12152434425825	-3.1758344221022	4.36275762687468	0.429809376674308	0.47686105303751	0.791981927083195	0.441148220196649	0.751593332866853
399	-2.73160442442387	-2.6881795575824	-2.77761627005675	-0.234751741896276	3.3948380153542	-7.59339929409172	7.34101306013027	0.463893177948787	10.7839351101793	-0.063758159811747	-4.29027938562417	3.99445844176525	0.468750007879944	0.649348293100825	0.876994630696321	0.679682887203404	0.879832068857108
401	-4.94287543818393	-5.60657201168384	-4.44348386516921	1.2451864758174	4.10666685956131	-8.14578994094622	10.0306670349889	0.766362827896812	13.7163199971374	0.23188291075372	-3.6428335516503	4.50036688853962	0.38821493413169	0.423567513930173	0.764835876922899	0.375702865918575	0.709117890277993
403	-4.64289199515295	-4.7114798584457	-4.5889061720905	0.200166694247641	3.80667620987278	-10.2454860240164	7.92251483237854	0.631467946564522	12.277316570329	0.0479084328308992	-4.61004359583091	4.65946634039629	0.463541675872972	0.493988812705102	0.806929112932246	0.530237801853761	0.803216606965319
407	-4.65744213034836	-4.89440499836302	-4.45363479678246	0.659275837541252	4.62871788460753	-9.01146856864961	11.7728463785274	0.694045684016275	15.3932088185454	0.113373561869248	-4.32319933110756	5.57211647109096	0.440207987453635	0.480402004161346	0.800699832774444	0.543199485431784	0.807434434802698
409	-3.87410348503547	-3.46988648674238	-4.15351420308367	-0.438286782074609	4.18147203368802	-9.19664707444136	8.0548831917388	0.753944854808755	13.0672898572891	-0.0972420657355614	-4.31808243314531	3.67380007142427	0.445407292859073	0.528252491008479	0.822022208189896	0.556175796116111	0.822265102140796
411	-4.43979757730137	-4.78578488973123	-4.22490790053252	0.407340327821342	4.6083766400845	-10.1654980593046	8.75799717100881	0.647346694089158	14.0962327613864	0.0725230635806539	-4.90978037320413	3.24261436819128	0.454072801888179	0.591759054870846	0.853271136222662	0.547267243063884	0.810302453529693
412	-2.8653699067301	-2.45540657259804	-3.11459171267275	-0.875537717096345	4.5205825792817	-9.87280521720964	9.58573112616032	0.675886140832467	13.3174573553812	-0.160642886438259	-5.53688007873265	3.46739634654269	0.424610071302413	0.525071285906501	0.812175465005518	0.517303663602559	0.798460897601909
420	1.26712877761368	0.831704334390584	1.52387759565246	0.570460939909436	2.34115783953519	-4.70428872355708	4.86203578314134	0.353402455317306	6.55699759975799	0.210075960331788	-4.09908010784999	4.96147903836628	0.383015628897603	0.679943784709379	0.897737237848209	0.411098802087795	0.767396762897629
422	2.86150476224179	2.55626858141821	2.8988654457596	0.165092729235525	1.25645771649673	-2.38023127675204	2.39726527862426	0.16978461461061	2.85123071405706	0.125023074829249	-3.79668365045399	4.09897970567561	0.454072801888179	0.807614454920442	0.946609096444347	0.682117212930132	0.892296017619045
425	-4.12254330251338	-4.93267332087298	-3.6991718346351	1.18545226254737	4.17554201527964	-6.8702605590022	9.65293476236432	0.751899585598745	12.7540312583029	0.238698094881813	-2.86259262973613	4.39388271087298	0.381282527157928	0.428476343079892	0.770351015590425	0.438799864570204	0.743812109289776
427	-2.34329240664303	-2.34591141732975	-2.33665623296502	-0.289298855210474	3.28565309975997	-8.99919048425865	4.57418796192826	0.688150919643769	10.6649089867191	-0.0764386526174241	-4.69568079320058	3.11044168919635	0.468750007879944	0.484168790405704	0.801743905174662	0.678098929334059	0.879935227176273
434	-4.07084912464423	-4.07066035891136	-4.07162976900676	-0.477212731488988	4.47257127435429	-9.24918011294159	9.17813148756725	0.91021050153031	14.2434027663279	-0.085474640197416	-3.48028335799043	3.20297996598683	0.452339700080516	0.612441204608317	0.856303072938058	0.654136729696429	0.863235726913456
435	-4.44209011077741	-5.26429424929391	-3.84275159178098	1.43150975626037	3.79710961076566	-7.72426925486673	10.37204364258	0.686055992628808	13.0851735500613	0.330104647410777	-3.44328350176196	5.1831768710367	0.333333380428293	0.366211669646864	0.731885261856928	0.276337347725131	0.64121402370949
439	-4.42853193439449	-4.83048304287483	-4.11909468596123	0.821045175553214	3.85075155635496	-7.94149816508887	9.90518775505654	0.664011519640359	13.3702808617895	0.153524038819058	-3.29382143698272	5.5474313102674	0.407986135032666	0.472677471055824	0.792359207372731	0.480919393936845	0.764595079896641
443	-5.02091036205593	-5.29936765362452	-4.80147128078354	0.500935651831082	4.12813922500623	-7.7117457563054	9.97091768292228	0.672047114487662	13.0032951447366	0.109197402130926	-3.0601392760417	4.07654718759293	0.444444458572938	0.465397974552002	0.791199649279902	0.48104986676905	0.765426001114932
445	-4.85207039464595	-5.19894245265554	-4.61196873577339	0.626501215776672	4.41442199779414	-9.00880110410621	10.446473238927	0.745898204924415	13.3114992675526	0.133194503522701	-3.31852061321603	4.82219648619196	0.423611130756497	0.496695247428553	0.808544461704133	0.512899124017976	0.793462880174452
447	-0.424811617022	-1.32452569265399	0.622782368298265	1.10098736757653	4.56672880641928	-8.10345791663113	9.30223655351609	0.523065124559091	11.848604787785	0.255352339462728	-3.58823517251297	4.62806523255222	0.355902817249495	0.446360215861519	0.79658300136164	0.332608375385467	0.719207123289567
450	-4.25715322130808	-3.56359257420323	-4.56074386868769	-1.423564915769	4.84667496029307	-11.6491123623825	8.2072451503154	0.863473699132394	13.6337706133753	-0.24308134660705	-4.58554911419462	2.95596694143807	0.391681137633125	0.389501736873463	0.753460590679132	0.426630709638364	0.740744192666165
456	-4.96091088088003	-5.64796749965138	-4.48926498368064	1.27185194003163	4.28989304522081	-8.02753433986002	9.95428166807598	0.689523925322735	13.6027278804903	0.259646816707564	-3.50531610458816	5.08905871802245	0.362847259474296	0.406502285942132	0.754958359096431	0.377334493336158	0.704801786327833
458	-4.75660252028837	-5.64075946300241	-4.15470958086375	1.36687019986257	4.08893815778449	-6.87519803106581	11.0460746776288	0.653896241388602	12.6427974138498	0.257376956087743	-2.71502770645604	6.3884935587885	0.361111148913091	0.362036090726539	0.730006473151441	0.326076201296516	0.669769162141834
459	-4.58795240378851	-4.56220085313456	-4.60089408775608	-0.323520299833739	4.77188527852072	-10.8945613553175	8.27254555488622	0.80302408533978	13.5364871458636	-0.0510541234836472	-4.36829085111933	3.59206121280148	0.474870023637071	0.575298891158298	0.845813596760794	0.593146153854979	0.841527908540567
461	-4.92797717574126	-5.22826548518896	-4.81600721710634	0.424823145238063	4.40068567141968	-8.09153497408058	9.8207742775967	0.586709840333568	12.1194939610861	0.0989079202090432	-3.61516702034873	4.01858218541091	0.459272107316148	0.497469521990011	0.804600315993175	0.534951123954496	0.795931106723316
476	-4.65507850280085	-5.19910411981521	-4.29927517381095	1.16532795382963	4.69063884533996	-8.10590792478017	11.6718154366127	0.714755687209826	13.4684655607116	0.207757290691575	-2.74930876705333	5.24088438419101	0.371527812327543	0.395266577640438	0.755848607152456	0.421956094398182	0.734276865470752
487	1.8677928304384	1.81220672994474	1.91406061214572	0.0718972200295758	1.01675488016616	-1.95342580172108	1.97737806954718	0.189816146625906	2.60687633432848	0.0618368915217362	-3.13523384645584	3.8578452007019	0.470486118550129	0.670049424350147	0.893581743911015	0.679390691634595	0.888150221779545
489	3.34396820990464	3.20664502854494	3.39619307052918	0.141570148802686	0.708611825003572	-1.38169471720422	1.30565721362487	0.11978216016523	1.7846500353211	0.180487068942119	-3.50123077380038	4.0150183841226	0.410745257044904	0.614416168476173	0.874284471180271	0.522724978279225	0.818822481942451
491	-4.87119416732726	-5.69185991364715	-4.43622335616886	1.43329777019768	4.71398264904845	-8.51173644525361	12.3762114380132	0.87448302193824	13.8697659714703	0.28644391210656	-2.68633160684802	6.00294629751609	0.3697917017508	0.338029235230047	0.714838541529586	0.345560606315545	0.676086307049862
492	-5.13964659568996	-5.73323087726737	-4.7506775019419	0.809277887308676	4.27403783123179	-7.95577515395214	10.4793970297774	0.711615579416785	13.3413573422777	0.165988106706976	-2.68920116252858	4.00714352720011	0.405545951726798	0.437373722108892	0.779352933647081	0.433667267939524	0.746792137348795
494	-3.6272460988033	-4.06060750518651	-3.4102964367275	1.15746481246757	4.85846919942347	-8.78734049941066	11.1915611483422	0.788838032904473	12.9897679161703	0.213866841878357	-2.9015391201946	4.41854557158133	0.381282527157928	0.486943302765896	0.79904658553775	0.494723343102583	0.783390457258225
499	-4.89917750885946	-5.40562181282693	-4.53047794396098	1.09517481625215	3.93746631389454	-7.66784117144697	9.80962110393167	0.621406714737532	12.6785516349933	0.238913459055858	-3.56419962062557	4.85950058513209	0.402079748190938	0.405300317503051	0.756701624065895	0.408204427577277	0.7257854842642
502	0.303420316071146	0.454571377034304	0.252389000740009	-0.0759670190697781	1.74484773153926	-3.21308875144978	4.66728339087977	0.320602605978465	5.81772404825471	-0.0428231653560788	-3.34513632003262	4.83555835968489	0.477430561235969	0.764201137683214	0.932252182819251	0.758243569426939	0.919167314106307
510	3.55161703188826	4.28095493002634	3.25743023181007	-0.915392460381005	1.81626692068168	-4.62509783414811	2.44634253297057	0.211112328445735	5.21557368096774	-0.471240986572968	-6.09416734289881	3.11611927734616	0.298611171489806	0.135300702618379	0.608345057693955	0.120479531037764	0.555184829841784
